Date,Close,High,Low,Open,Volume
2012-10-18,1.86933302879334,1.93266701698303,1.85199999809265,1.93266701698303,11115000
2012-10-19,1.84933304786682,1.87999999523163,1.82000005245209,1.8553329706192,15411000
2012-10-22,1.85666704177856,1.86666703224182,1.82400000095367,1.86600005626678,7053000
2012-10-23,1.89266705513,1.90400004386902,1.82466697692871,1.82533299922943,11235000
2012-10-24,1.82799994945526,1.9013329744339,1.81666696071625,1.9013329744339,15246000
2012-10-25,1.83466696739197,1.85333299636841,1.83000004291534,1.85333299636841,8665500
2012-10-26,1.82533299922943,1.85333299636841,1.80133295059204,1.83533298969269,7161000
2012-10-31,1.87533295154572,1.88999998569489,1.82466697692871,1.84666705131531,11628000
2012-11-01,1.95000004768372,1.96599996089935,1.87999999523163,1.88333296775818,15361500
2012-11-02,1.92799997329712,1.97000002861023,1.90333294868469,1.95133304595947,15454500
2012-11-05,2.09999990463257,2.10533308982849,1.95533299446106,1.98666703701019,30733500
2012-11-06,2.07666707038879,2.07999992370605,1.99666702747345,2.04066705703735,34860000
2012-11-07,2.10266709327698,2.13666701316834,2.05399990081787,2.06666707992554,25717500
2012-11-08,2.08733296394348,2.12533307075501,2.06266689300537,2.06733298301697,19110000
2012-11-09,2.02133297920227,2.06200003623962,1.99000000953674,2.03999996185303,12945000
2012-11-12,2.07133293151855,2.09466695785522,2.01066708564758,2.01933288574219,8338500
2012-11-13,2.10733294487,2.13333296775818,2.04800009727478,2.08599996566772,14974500
2012-11-14,2.09200000762939,2.14133310317993,2.07999992370605,2.13066697120667,13069500
2012-11-15,2.0546669960022,2.09599995613098,2.03333306312561,2.08666706085205,14760000
2012-11-16,2.12266707420349,2.13333296775818,2.03933310508728,2.07666707038879,13630500
2012-11-19,2.19466710090637,2.21666693687439,2.12266707420349,2.13800001144409,20886000
2012-11-20,2.20000004768372,2.20666694641113,2.12733292579651,2.18666696548462,13837500
2012-11-21,2.16466689109802,2.23133301734924,2.15266704559326,2.17400002479553,14448000
2012-11-23,2.14199995994568,2.1886670589447,2.11333298683167,2.17333292961121,6454500
2012-11-26,2.15133309364319,2.15333294868469,2.10800004005432,2.14000010490418,7437000
2012-11-27,2.14333295822144,2.17733311653137,2.10133290290833,2.14199995994568,13662000
2012-11-28,2.21533298492432,2.28600001335144,2.12733292579651,2.13333296775818,22878000
2012-11-29,2.24600005149841,2.26666688919067,2.19133305549622,2.22933292388916,16551000
2012-11-30,2.25466704368591,2.28533291816711,2.20066690444946,2.24200010299683,21304500
2012-12-03,2.30800008773804,2.33333301544189,2.23333311080933,2.25933289527893,31285500
2012-12-04,2.25999999046326,2.3199999332428,2.2366669178009,2.2720000743866,18949500
2012-12-05,2.24733304977417,2.27933311462402,2.23866701126099,2.25466704368591,9922500
2012-12-06,2.25999999046326,2.3199999332428,2.23333311080933,2.25466704368591,9906000
2012-12-07,2.27800011634827,2.29933309555054,2.25666689872742,2.28666710853577,9966000
2012-12-10,2.3046669960022,2.3199999332428,2.27866697311401,2.29533290863037,13947000
2012-12-11,2.35199999809265,2.36666703224182,2.29733300209045,2.30666708946228,23589000
2012-12-12,2.35066699981689,2.38666701316834,2.32999992370605,2.34733295440674,30957000
2012-12-13,2.24066710472107,2.35333299636841,2.18333292007446,2.35066699981689,32269500
2012-12-14,2.25399994850159,2.29333305358887,2.23933291435242,2.25200009346008,15345000
2012-12-17,2.29333305358887,2.29999995231628,2.25,2.25133299827576,12373500
2012-12-18,2.30599999427795,2.33800005912781,2.28399991989136,2.28399991989136,23308500
2012-12-19,2.30733299255371,2.35066699981689,2.30133295059204,2.31666707992554,19482000
2012-12-20,2.29533290863037,2.31933307647705,2.26999998092651,2.30066704750061,13818000
2012-12-21,2.26666688919067,2.27800011634827,2.23866701126099,2.26266694068909,22386000
2012-12-24,2.28533291816711,2.28999996185303,2.2366669178009,2.24266695976257,5637000
2012-12-26,2.23933291435242,2.29999995231628,2.23333311080933,2.26399993896484,9021000
2012-12-27,2.24600005149841,2.26066708564758,2.20000004768372,2.23333311080933,8416500
2012-12-28,2.21466708183289,2.24333310127258,2.20133304595947,2.22533297538757,6211500
2012-12-31,2.25799989700317,2.26466703414917,2.20000004768372,2.20000004768372,8923500
2013-01-02,2.35733294487,2.36333298683167,2.31399989128113,2.33333301544189,17922000
2013-01-03,2.31800007820129,2.36333298683167,2.31666707992554,2.34533309936523,11130000
2013-01-04,2.29333305358887,2.3199999332428,2.26133298873901,2.3199999332428,10110000
2013-01-07,2.28933310508728,2.3199999332428,2.25999999046326,2.3199999332428,6630000
2013-01-08,2.24533295631409,2.29999995231628,2.20733308792114,2.29999995231628,19260000
2013-01-09,2.24266695976257,2.27933311462402,2.22666692733765,2.26733303070068,10470000
2013-01-10,2.23533296585083,2.26600003242493,2.22533297538757,2.25799989700317,13837500
2013-01-11,2.19400000572205,2.26933288574219,2.14066696166992,2.26933288574219,23448000
2013-01-14,2.2173330783844,2.22533297538757,2.19000005722046,2.20533299446106,13876500
2013-01-15,2.25999999046326,2.28333306312561,2.20533299446106,2.20733308792114,24363000
2013-01-16,2.27333307266235,2.28200006484985,2.24866700172424,2.25666689872742,20673000
2013-01-17,2.29200005531311,2.32333302497864,2.26133298873901,2.27733302116394,21550500
2013-01-18,2.30133295059204,2.31866693496704,2.25466704368591,2.31599998474121,53326500
2013-01-22,2.34599995613098,2.36999988555908,2.28399991989136,2.30399990081787,28803000
2013-01-23,2.40000009536743,2.41599988937378,2.33066701889038,2.33466696739197,23464500
2013-01-24,2.46600008010864,2.51466703414917,2.38933300971985,2.40000009536743,29556000
2013-01-25,2.46533298492432,2.50266695022583,2.45333290100098,2.46666693687439,19317000
2013-01-28,2.53533291816711,2.58066701889038,2.45733308792114,2.45733308792114,29790000
2013-01-29,2.52999997138977,2.56266689300537,2.47533297538757,2.53999996185303,21399000
2013-01-30,2.50133299827576,2.53333306312561,2.49533295631409,2.52333307266235,14521500
2013-01-31,2.50066709518433,2.52466702461243,2.46199989318848,2.52466702461243,13521000
2013-02-01,2.55333304405212,2.56666707992554,2.50799989700317,2.54466700553894,16509000
2013-02-04,2.51600003242493,2.5613329410553,2.50600004196167,2.55999994277954,16920000
2013-02-05,2.54200005531311,2.57666707038879,2.51200008392334,2.53333306312561,19653000
2013-02-06,2.61133289337158,2.62599992752075,2.52666711807251,2.54533290863037,28398000
2013-02-07,2.63199996948242,2.64533305168152,2.59666705131531,2.61266708374023,17949000
2013-02-08,2.6159999370575,2.66666698455811,2.60933303833008,2.63000011444092,17097000
2013-02-11,2.5613329410553,2.60999989509583,2.5,2.53200006484985,48994500
2013-02-12,2.52600002288818,2.59133291244507,2.48600006103516,2.56333303451538,33919500
2013-02-13,2.56333303451538,2.59999990463257,2.53666710853577,2.55333304405212,14502000
2013-02-14,2.55133295059204,2.58333301544189,2.54733300209045,2.57599997520447,14860500
2013-02-15,2.4693329334259,2.56733298301697,2.46333289146423,2.56666707992554,30264000
2013-02-19,2.61866688728333,2.61933302879334,2.48733305931091,2.49066710472107,40521000
2013-02-20,2.56933307647705,2.64333295822144,2.56399989128113,2.61999988555908,46830000
2013-02-21,2.34400010108948,2.49266695976257,2.30266690254211,2.43266701698303,135567000
2013-02-22,2.40733289718628,2.42600011825562,2.37333297729492,2.38133311271668,38209500
2013-02-25,2.29200005531311,2.45000004768372,2.28933310508728,2.41000008583069,43341000
2013-02-26,2.29533290863037,2.33066701889038,2.25333309173584,2.29733300209045,41443500
2013-02-27,2.33999991416931,2.36066699028015,2.29333305358887,2.29399991035461,29388000
2013-02-28,2.32200002670288,2.40666699409485,2.29133296012878,2.39266705513001,29473500
2013-03-01,2.30999994277954,2.33866691589355,2.28333306312561,2.33333301544189,23199000
2013-03-04,2.37199997901917,2.38866710662842,2.31333303451538,2.31800007820129,26365500
2013-03-05,2.44333291053772,2.46133303642273,2.38599991798401,2.40000009536743,31305000
2013-03-06,2.51266694068909,2.52533292770386,2.46466708183289,2.4673330783844,17250000
2013-03-07,2.54866695404053,2.57666707038879,2.45866703987122,2.5153329372406,17374500
2013-03-08,2.56466698646545,2.62933301925659,2.49066710472107,2.5373330116272,13681500
2013-03-11,2.60666704177856,2.62933301925659,2.57666707038879,2.59133291244507,23692500
2013-03-12,2.60800004005432,2.62533307075501,2.58999991416931,2.59333300590515,19126500
2013-03-13,2.59866690635681,2.63266706466675,2.58733296394348,2.59999990463257,12330000
2013-03-14,2.45666694641113,2.59400010108948,2.45133304595947,2.59333300590515,30315000
2013-03-15,2.35266709327698,2.44333291053772,2.34733295440674,2.44266700744629,49194000
2013-03-18,2.34333300590515,2.40400004386902,2.32800006866455,2.35333299636841,19741500
2013-03-19,2.33866691589355,2.37333297729492,2.32933306694031,2.34999990463257,16477500
2013-03-20,2.39666700363159,2.40466690063477,2.34400010108948,2.35066699981689,21345000
2013-03-21,2.40066695213318,2.47066688537598,2.38266706466675,2.39666700363159,17194500
2013-03-22,2.44133305549622,2.45333290100098,2.41333293914795,2.41333293914795,6603000
2013-03-25,2.50200009346008,2.56800007820129,2.45133304595947,2.47333288192749,35682000
2013-03-26,2.5239999294281,2.54800009727478,2.51066708564758,2.53200006484985,27123000
2013-03-27,2.54399991035461,2.55866694450378,2.48733305931091,2.52933311462402,19444500
2013-03-28,2.52600002288818,2.54933309555054,2.51666688919067,2.54866695404053,17380500
2013-04-01,2.92866706848145,3.11199998855591,2.77999997138977,2.82399988174438,211477500
2013-04-02,2.95600008964539,3.03333306312561,2.90066695213318,2.90666699409485,99786000
2013-04-03,2.74000000953674,2.89800000190735,2.68066692352295,2.87333297729492,84654000
2013-04-04,2.80066704750061,2.81666707992554,2.72066688537598,2.74066710472107,33972000
2013-04-05,2.75799989700317,2.79999995231628,2.70000004768372,2.79999995231628,23286000
2013-04-08,2.78866696357727,2.83666706085205,2.76733303070068,2.79800009727478,25185000
2013-04-09,2.70000004768372,2.78866696357727,2.6886670589447,2.78666710853577,25441500
2013-04-10,2.79066705703735,2.80066704750061,2.70733308792114,2.71333289146423,31816500
2013-04-11,2.90599989891052,2.97000002861023,2.78333306312561,2.80399990081787,51711000
2013-04-12,2.91666698455811,3.00933289527893,2.86999988555908,2.88333296775818,47241000
2013-04-15,2.88666701316834,2.92000007629395,2.83400011062622,2.90000009536743,25221000
2013-04-16,3.03933310508728,3.07599997520447,2.92733311653137,2.94600009918213,47706000
2013-04-17,3.02999997138977,3.06333303451538,2.9693329334259,3.03333306312561,31777500
2013-04-18,3.13133311271668,3.17333292961121,3.02600002288818,3.06533288955688,50518500
2013-04-19,3.1886670589447,3.32533311843872,3.13800001144409,3.16400003433228,45175500
2013-04-22,3.34599995613098,3.34666705131531,3.18333292007446,3.24000000953674,59091000
2013-04-23,3.40066695213318,3.52800011634827,3.37733292579651,3.40000009536743,56007000
2013-04-24,3.36199998855591,3.40333294868469,3.2653329372406,3.39333295822144,39450000
2013-04-25,3.46666693687439,3.49333310127258,3.36666703224182,3.36666703224182,41938500
2013-04-26,3.41333293914795,3.58266711235046,3.374666929245,3.54200005531311,54331500
2013-04-29,3.66266703605652,3.66599988937378,3.41333293914795,3.45066690444946,54595500
2013-04-30,3.59933304786682,3.87866711616516,3.58400011062622,3.73333311080933,82839000
2013-05-01,3.55200004577637,3.73266696929932,3.53333306312561,3.73266696929932,41142000
2013-05-02,3.60733294487,3.68466711044312,3.57999992370605,3.58999991416931,45756000
2013-05-03,3.63666701316834,3.76466703414917,3.63333296775818,3.76466703414917,50680500
2013-05-06,3.96666693687439,3.97733306884766,3.70000004768372,3.75933289527893,65500500
2013-05-07,3.70066690444946,4.15799999237061,3.67466688156128,4.13333320617676,149865000
2013-05-08,3.7193329334259,3.88000011444092,3.71399998664856,3.83333301544189,101548500
2013-05-09,4.62666702270508,5.05133295059204,4.24599981307983,4.67466688156128,429075000
2013-05-10,5.11733293533325,5.40000009536743,4.61666679382324,4.64333295822144,376239000
2013-05-13,5.85333299636841,5.86666679382324,5.27666711807251,5.39933300018311,336253500
2013-05-14,5.54933309555054,6.47466707229614,5.40999984741211,6.28133296966553,557458500
2013-05-15,5.6560001373291,5.79199981689453,5.20733308792114,5.45333290100098,253180500
2013-05-16,6.15000009536743,6.33333301544189,5.91066694259644,6.31333303451538,324210000
2013-05-17,6.09999990463257,6.2960000038147,5.83333301544189,6.16666698455811,285033000
2013-05-20,5.99599981307983,6.16666698455811,5.90866708755493,6.07466697692871,125226000
2013-05-21,5.83933305740356,5.99933290481567,5.68533277511597,5.90000009536743,134973000
2013-05-22,5.81599998474121,6.06400012969971,5.69999980926514,5.75799989700317,128520000
2013-05-23,6.18200016021729,6.20066690444946,5.53666687011719,5.65399980545044,180333000
2013-05-24,6.47200012207031,6.53000020980835,6.13333320617676,6.17333316802979,241863000
2013-05-28,7.35533285140991,7.38333320617676,6.68666696548462,6.76999998092651,295378500
2013-05-29,6.97533321380615,7.65999984741211,6.59999990463257,7.57000017166138,376492500
2013-05-30,6.99666690826416,7.30266714096069,6.74666690826416,6.83066701889038,242005500
2013-05-31,6.51733303070068,7.09600019454956,6.51533317565918,7.08400011062622,227580000
2013-06-03,6.17266702651978,6.50799989700317,5.88333320617676,6.50799989700317,287094000
2013-06-04,6.32266712188721,6.42799997329712,6.15999984741211,6.18333292007446,132841500
2013-06-05,6.35799980163574,6.53133296966553,5.94066715240479,6.24399995803833,183372000
2013-06-06,6.48999977111816,6.61800003051758,6.34066677093506,6.34999990463257,142663500
2013-06-07,6.80266714096069,6.8600001335144,6.44666719436646,6.53333282470703,160674000
2013-06-10,6.67000007629395,6.83466720581055,6.57133293151856,6.59533309936523,138429000
2013-06-11,6.2979998588562,6.57866716384888,6.26999998092651,6.54533290863037,110910000
2013-06-12,6.51533317565918,6.69866704940796,6.38333320617676,6.45333290100098,137890500
2013-06-13,6.54533290863037,6.6186671257019,6.34133291244507,6.59999990463257,89424000
2013-06-14,6.68666696548462,6.83466720581055,6.62200021743774,6.66666698455811,98470500
2013-06-17,6.81333303451538,6.98333311080933,6.74666690826416,6.90666723251343,105993000
2013-06-18,6.89266681671143,6.93200016021729,6.61333322525024,6.78333282470703,131929500
2013-06-19,6.97866678237915,7.11133289337158,6.80066680908203,6.80399990081787,128683500
2013-06-20,6.71000003814697,7.14200019836426,6.63000011444092,6.97666692733765,151597500
2013-06-21,6.63666677474976,6.91333293914795,6.5,6.91333293914795,175779000
2013-06-24,6.76599979400635,6.85799980163574,6.35333299636841,6.43333292007446,106797000
2013-06-25,6.82666683197022,6.94666719436646,6.70333290100098,6.87333297729492,87730500
2013-06-26,7.0479998588562,7.05800008773804,6.8439998626709,6.92000007629395,99039000
2013-06-27,7.28333282470703,7.34999990463257,7.07533311843872,7.11666679382324,131173500
2013-06-28,7.15733289718628,7.2960000038147,7.11399984359741,7.23799991607666,86229000
2013-07-01,7.81199979782105,7.8513331413269,7.27666711807251,7.29066705703735,163554000
2013-07-02,7.85466718673706,8.12600040435791,7.69999980926514,7.88333320617676,180961500
2013-07-03,7.68266677856445,7.94999980926514,7.61800003051758,7.86666679382324,72100500
2013-07-05,8.00599956512451,8.01866722106934,7.71333312988281,7.88800001144409,102280500
2013-07-08,8.10733318328857,8.1453332901001,7.92133283615112,8.09133338928223,117213000
2013-07-09,8.22999954223633,8.3546667098999,8.12733268737793,8.30933284759522,129049500
2013-07-10,8.15133285522461,8.21666717529297,8.05266666412354,8.21266746520996,84001500
2013-07-11,8.37399959564209,8.4060001373291,8.15666675567627,8.32533264160156,112254000
2013-07-12,8.65999984741211,8.6626672744751,8.30066680908203,8.36666679382324,170160000
2013-07-15,8.48400020599365,8.88399982452393,8.45466709136963,8.86866664886475,148836000
2013-07-16,7.26999998092651,8.42133331298828,7.15333318710327,8.41866683959961,485578500
2013-07-17,8.01666736602783,8.10799980163574,6.96666717529297,7.1013331413269,390435000
2013-07-18,7.93533277511597,8.18200016021729,7.74533319473267,8.06466674804688,170971500
2013-07-19,7.97866678237915,8.03666687011719,7.76733303070068,7.90000009536743,88354500
2013-07-22,8.16199970245361,8.44533252716065,7.99200010299683,7.99266719818115,146967000
2013-07-23,8.18266677856445,8.37066745758057,8.12133312225342,8.26666736602783,116046000
2013-07-24,8.11333274841309,8.30000019073486,7.97066688537598,8.29800033569336,103035000
2013-07-25,8.27133274078369,8.31666660308838,8.01266670227051,8.02666664123535,79264500
2013-07-26,8.62600040435791,8.71199989318848,8.44066715240479,8.54266738891602,144496500
2013-07-29,8.97466659545898,9.02466678619385,8.55000019073486,8.62133312225342,145183500
2013-07-30,8.78266716003418,9.16600036621094,8.54533290863037,8.98666667938232,196905000
2013-07-31,8.95199966430664,8.9980001449585,8.76333332061768,8.83800029754639,95275500
2013-08-01,9.03666687011719,9.10133266448975,8.8420000076294,9,79854000
2013-08-02,9.19999980926514,9.21666717529297,8.90733337402344,8.97266674041748,94048500
2013-08-05,9.6453332901001,9.65933322906494,9.3100004196167,9.33399963378906,153010500
2013-08-06,9.47666740417481,9.71533298492432,9.40666675567627,9.64999961853027,138817500
2013-08-07,8.9486665725708,9.46333312988281,8.82400035858154,9.45933341979981,273183000
2013-08-08,10.2320003509521,10.5920000076294,10.0306673049927,10.289999961853,408702000
2013-08-09,10.1999998092651,10.3966665267944,10.0833330154419,10.1599998474121,133915500
2013-08-12,9.82533264160156,10.033332824707,9.47000026702881,9.96199989318848,223683000
2013-08-13,9.69533252716065,9.989333152771,9.63000011444092,9.96666717529297,131233500
2013-08-14,9.2906665802002,9.6560001373291,9.20333290100098,9.51466655731201,175407000
2013-08-15,9.31133270263672,9.57333278656006,9,9.09533309936523,152688000
2013-08-16,9.46666717529297,9.5939998626709,9.39799976348877,9.44200038909912,106621500
2013-08-19,9.65999984741211,9.82533264160156,9.52200031280518,9.5620002746582,120565500
2013-08-20,9.97200012207031,9.98533344268799,9.80000019073486,9.90999984741211,96273000
2013-08-21,9.85733318328857,10.0206670761108,9.75,10,93994500
2013-08-22,10.4733333587646,10.4986667633057,9.87600040435791,9.94799995422363,158886000
2013-08-23,10.7893333435059,10.8199996948242,10.3333330154419,10.466667175293,193978500
2013-08-26,10.9479999542236,11.533332824707,10.6833333969116,11.0100002288818,362566500
2013-08-27,11.1339998245239,11.2533330917358,10.7299995422363,10.8199996948242,263503500
2013-08-28,11.0966672897339,11.4333333969116,10.8833332061768,11.2706670761108,221101500
2013-08-29,11.0706672668457,11.1833333969116,10.8339996337891,10.9479999542236,141540000
2013-08-30,11.2666673660278,11.2806673049927,10.930666923523,11.0913333892822,165426000
2013-09-03,11.2626667022705,11.5799999237061,11.0933332443237,11.5600004196167,180916500
2013-09-04,11.3746671676636,11.4413328170776,11.03733253479,11.3179998397827,172135500
2013-09-05,11.3286666870117,11.4333333969116,11.216667175293,11.3400001525879,100279500
2013-09-06,11.1313333511353,11.3133325576782,11.0100002288818,11.2379999160767,129295500
2013-09-09,10.7133331298828,10.966667175293,10.5673332214355,10.8746671676636,215167500
2013-09-10,11.0913333892822,11.1666669845581,10.7086668014526,10.7633333206177,134517000
2013-09-11,10.9013328552246,11.1933326721191,10.8086671829224,11.0939998626709,87487500
2013-09-12,10.9953327178955,11.1173334121704,10.7006673812866,10.9333333969116,92400000
2013-09-13,11.03600025177,11.0913333892822,10.8106670379639,10.8513326644897,81018000
2013-09-16,11.1053333282471,11.3900003433228,11.0566673278809,11.1999998092651,113623500
2013-09-17,11.0819997787476,11.2279996871948,10.8906669616699,11.0053329467773,82453500
2013-09-18,11.0813331604004,11.163332939148,10.9466667175293,11.1379995346069,81595500
2013-09-19,11.8613328933716,12.0313329696655,11.2720003128052,11.3866672515869,233919000
2013-09-20,12.2259998321533,12.3886671066284,11.9040002822876,11.9266672134399,201025500
2013-09-23,12.0740003585815,12.3653326034546,11.8073329925537,12.2986669540405,122601000
2013-09-24,12.1553325653076,12.3306665420532,11.8433332443237,11.9426670074463,94101000
2013-09-25,12.3493328094482,12.4200000762939,12.033332824707,12.2373332977295,123790500
2013-09-26,12.576000213623,12.6453332901001,12.3739995956421,12.4466667175293,99216000
2013-09-27,12.7266674041748,12.7519998550415,12.4286670684814,12.5013332366943,88746000
2013-09-30,12.8913326263428,12.966667175293,12.533332824707,12.6000003814697,133870500
2013-10-01,12.8666667938232,12.9486665725708,12.5579996109009,12.930666923523,116338500
2013-10-02,12.0633325576782,12.7886667251587,11.6933326721191,12.5726671218872,311631000
2013-10-03,11.5539999008179,11.9793329238892,11.1999998092651,11.6700000762939,357247500
2013-10-04,12.065333366394,12.0786666870117,11.5100002288818,11.7600002288818,216210000
2013-10-07,12.2046670913696,12.4486665725708,12.0173330307007,12.1639995574951,172284000
2013-10-08,11.6486673355103,12.3953332901001,11.5473327636719,12.2933330535889,206358000
2013-10-09,11.2519998550415,11.6660003662109,10.7666673660278,11.6486673355103,229747500
2013-10-10,11.5286674499512,11.716667175293,11.3126668930054,11.5393333435059,133258500
2013-10-11,11.913332939148,11.9526672363281,11.413332939148,11.5166673660278,124666500
2013-10-14,11.9813327789307,12.1666669845581,11.6099996566772,11.6666669845581,116544000
2013-10-15,12.2626667022705,12.5860004425049,12.2119998931885,12.3520002365112,164677500
2013-10-16,12.2373332977295,12.4866666793823,12.1393327713013,12.3266668319702,123081000
2013-10-17,12.1866674423218,12.3199996948242,12.0659999847412,12.2360000610352,100575000
2013-10-18,12.2266674041748,12.3973331451416,12.1680002212524,12.2766666412354,88962000
2013-10-21,11.506667137146,12.2259998321533,11.3999996185303,12.2186670303345,172981500
2013-10-22,11.4359998703003,11.8520002365112,11.0740003585815,11.3666667938232,170800500
2013-10-23,10.966667175293,11.4540004730225,10.6766672134399,11.260666847229,199806000
2013-10-24,11.5433330535889,11.6333332061768,10.8553333282471,11,162385500
2013-10-25,11.3106670379639,11.6333332061768,11.1199998855591,11.6140003204346,113932500
2013-10-28,10.8573331832886,11.3666667938232,10.8133325576782,11.3453330993652,117625500
2013-10-29,10.9646673202515,11.0299997329712,10.1999998092651,10.8506669998169,211675500
2013-10-30,10.6146669387817,11.1786670684814,10.5446672439575,10.9753332138062,126027000
2013-10-31,10.6626672744751,10.8293333053589,10.2200002670288,10.3780002593994,140007000
2013-11-01,10.8113327026367,11.0600004196167,10.6940002441406,10.8666667938232,107709000
2013-11-04,11.6800003051758,11.6926670074463,10.9479999542236,11,196806000
2013-11-05,11.78733253479,12.0953330993652,11.423999786377,12,337006500
2013-11-06,10.0773334503174,10.7153329849243,9.756667137146,10.3206672668457,466075500
2013-11-07,9.31799983978272,9.71000003814697,9.17466735839844,9.61266708374023,334270500
2013-11-08,9.1966667175293,9.37333297729492,8.82133293151856,9.09866714477539,337168500
2013-11-11,9.64666652679443,9.69466686248779,9.14000034332275,9.39999961853027,209964000
2013-11-12,9.18666744232178,9.64666652679443,9.07866668701172,9.64599990844727,224778000
2013-11-13,9.24666690826416,9.4913330078125,9.08933258056641,9.38933277130127,189874500
2013-11-14,9.17333316802979,9.35999965667725,8.94066715240479,9.26133346557617,183055500
2013-11-15,9.02999973297119,9.1966667175293,8.95666694641113,9.12333297729492,148503000
2013-11-18,8.10533332824707,9.02999973297119,7.97399997711182,9.01799964904785,347073000
2013-11-19,8.4060001373291,8.60000038146973,7.94799995422363,7.96199989318848,297243000
2013-11-20,8.07400035858154,8.49666690826416,7.93733310699463,8.40533256530762,207744000
2013-11-21,8.14000034332275,8.31933307647705,8.01666736602783,8.19266700744629,178557000
2013-11-22,8.0920000076294,8.18333339691162,7.86199998855591,8.10533332824707,166450500
2013-11-25,8.05599975585938,8.38933277130127,8.02000045776367,8.30000019073486,154009500
2013-11-26,8.03333282470703,8.1813325881958,7.73999977111816,7.95866680145264,208282500
2013-11-27,8.46266746520996,8.46333312988281,7.96799993515015,8.0873327255249,185514000
2013-11-29,8.48533344268799,8.70600032806397,8.46533298492432,8.65133285522461,145743000
2013-12-02,8.27799987792969,8.56999969482422,8.26200008392334,8.42333316802979,116268000
2013-12-03,9.64666652679443,9.6626672744751,8.77266693115234,8.84533309936523,385236000
2013-12-04,9.26333332061768,9.62866687774658,9.14200019836426,9.62133312225342,197215500
2013-12-05,9.36533260345459,9.55666732788086,9.30000019073486,9.34333324432373,139326000
2013-12-06,9.15733337402344,9.49933338165283,9.08666706085205,9.43400001525879,118644000
2013-12-09,9.4399995803833,9.4466667175293,8.94733333587647,9.13333320617676,135922500
2013-12-10,9.47933292388916,9.72466659545898,9.32400035858154,9.33666706085205,161223000
2013-12-11,9.3100004196167,9.53666687011719,9.29933261871338,9.45866680145264,107067000
2013-12-12,9.83133316040039,9.88266658782959,9.23533344268799,9.31333255767822,161517000
2013-12-13,9.84333324432373,10.1199998855591,9.82133293151856,9.86999988555908,158878500
2013-12-16,9.86266708374023,10.0286674499512,9.73999977111816,9.89866733551025,100129500
2013-12-17,10.1639995574951,10.3086671829224,9.75466728210449,9.83866691589356,157425000
2013-12-18,9.86533260345459,10.3266668319702,9.72999954223633,10.1493330001831,173728500
2013-12-19,9.38133335113525,9.80000019073486,9.2733325958252,9.79333305358887,191100000
2013-12-20,9.54933261871338,9.62333297729492,9.43866729736328,9.43866729736328,111189000
2013-12-23,9.56999969482422,9.74933338165283,9.506667137146,9.65666675567627,80782500
2013-12-24,10.0939998626709,10.3313331604004,9.98799991607666,10,149122500
2013-12-26,10.3666667938232,10.533332824707,10.28600025177,10.3360004425049,106942500
2013-12-27,10.0746669769287,10.3666667938232,10.0533332824707,10.3533334732056,81903000
2013-12-30,10.1626672744751,10.3206672668457,10.0500001907349,10.0746669769287,67012500
2013-12-31,10.0286674499512,10.2133331298828,9.91066741943359,10.1546669006348,63936000
2014-01-02,10.006667137146,10.1653327941895,9.77000045776367,9.98666667938232,92826000
2014-01-03,9.97066688537598,10.1459999084473,9.90666675567627,10,70425000
2014-01-06,9.80000019073486,10.0266666412354,9.68266677856445,10,80416500
2014-01-07,9.95733261108398,10.0266666412354,9.68333339691162,9.84133338928223,75511500
2014-01-08,10.0853328704834,10.2466669082642,9.91733264923096,9.92333316802979,92448000
2014-01-09,9.8353328704834,10.2286672592163,9.78999996185303,10.1666669845581,80730000
2014-01-10,9.71466732025147,9.92666721343994,9.48333263397217,9.8973331451416,111691500
2014-01-13,9.28933334350586,9.80000019073486,9.1879997253418,9.71866703033447,94741500
2014-01-14,10.7513332366943,10.8000001907349,9.11133289337158,9.36666679382324,414105000
2014-01-15,10.9420003890991,11.4820003509521,10.8066673278809,11.2299995422363,306984000
2014-01-16,11.3979997634888,11.5133333206177,10.8266668319702,10.8333330154419,179391000
2014-01-17,11.3339996337891,11.546667098999,11.1966667175293,11.3459997177124,138093000
2014-01-21,11.7786674499512,11.8193330764771,11.3873329162598,11.4160003662109,146020500
2014-01-22,11.9040002822876,12.0213327407837,11.6506671905518,11.8540000915527,105339000
2014-01-23,12.1000003814697,12.1586666107178,11.5613327026367,11.815333366394,118011000
2014-01-24,11.6400003433228,12.0319995880127,11.5686674118042,11.8566665649414,114964500
2014-01-27,11.3079996109009,11.8613328933716,10.9806671142578,11.6773328781128,130746000
2014-01-28,11.8920001983643,11.9320001602173,11.3999996185303,11.4333333969116,91401000
2014-01-29,11.6820001602173,11.9393329620361,11.5419998168945,11.6866674423218,89032500
2014-01-30,12.1893329620361,12.3186674118042,11.800666809082,11.8666667938232,128475000
2014-01-31,12.0939998626709,12.3999996185303,11.9006671905518,11.9233331680298,97632000
2014-02-03,11.8073329925537,12.3253326416016,11.6773328781128,12.1926670074463,101473500
2014-02-04,11.9153327941895,12.1066665649414,11.7466669082642,12.046667098999,70294500
2014-02-05,11.6280002593994,12.0393333435059,11.2906665802002,11.8866672515869,109020000
2014-02-06,11.8920001983643,12.0073328018188,11.7333326339722,11.7533330917358,87624000
2014-02-07,12.4353332519531,12.4420003890991,11.9733333587646,12.0673332214355,133927500
