Date,Close,High,Low,Open,Volume
2004-04-28,2.34850001335144,2.41750001907349,2.33200001716614,2.38100004196167,122552000
2004-04-29,2.30949997901917,2.35400009155273,2.27550005912781,2.34500002861023,180714000
2004-04-30,2.1800000667572,2.31750011444092,2.1654999256134,2.30299997329712,196826000
2004-05-03,2.22049999237061,2.2574999332428,2.17050004005432,2.17400002479553,138468000
2004-05-04,2.19749999046326,2.22849988937378,2.18499994277954,2.22049999237061,145778000
2004-05-05,2.21300005912781,2.25250005722046,2.19749999046326,2.19899988174438,97810000
2004-05-06,2.15700006484985,2.21250009536743,2.13849997520447,2.17950010299683,156368000
2004-05-07,2.09500002861023,2.20900011062622,2.08400011062622,2.14800000190735,185852000
2004-05-10,2.06299996376038,2.10750007629395,2.02850008010864,2.06150007247925,204180000
2004-05-11,2.13499999046326,2.15199995040894,2.09500002861023,2.09599995613098,151912000
2004-05-12,2.15100002288818,2.15750002861023,2.0625,2.11700010299683,149724000
2004-05-13,2.18050003051758,2.20650005340576,2.11249995231628,2.12299990653992,165224000
2004-05-14,2.15249991416931,2.19600009918213,2.13800001144409,2.18499994277954,102532000
2004-05-17,2.10400009155273,2.12949991226196,2.08500003814697,2.11199998855591,132514000
2004-05-18,2.09949994087219,2.11999988555908,2.09150004386902,2.10999989509583,112040000
2004-05-19,2.0845000743866,2.1635000705719,2.07349991798401,2.11899995803833,147588000
2004-05-20,2.04900002479553,2.09850001335144,2.03999996185303,2.08249998092651,118526000
2004-05-21,2.05850005149841,2.07399988174438,2.02749991416931,2.06349992752075,105458000
2004-05-24,2.08150005340576,2.11500000953674,2.05850005149841,2.06450009346008,101478000
2004-05-25,2.18099999427795,2.19300007820129,2.06949996948242,2.08750009536743,144440000
2004-05-26,2.23449993133545,2.25,2.18350005149841,2.19300007820129,147952000
2004-05-27,2.38100004196167,2.3914999961853,2.2425000667572,2.26349997520447,283504000
2004-05-28,2.42499995231628,2.43400001525879,2.34400010108948,2.36350011825562,212582000
2004-06-01,2.51149988174438,2.52250003814697,2.38499999046326,2.39350008964539,258806000
2004-06-02,2.51749992370605,2.56049990653992,2.48850011825562,2.52449989318848,249470000
2004-06-03,2.47000002861023,2.51749992370605,2.46600008010864,2.4925000667572,166828000
2004-06-04,2.54749989509583,2.57550001144409,2.5,2.50250005722046,251712000
2004-06-07,2.58800005912781,2.59949994087219,2.53250002861023,2.5845000743866,153760000
2004-06-08,2.59699988365173,2.60599994659424,2.5550000667572,2.56500005722046,119894000
2004-06-09,2.51200008392334,2.59150004386902,2.50049996376038,2.58100008964539,131588000
2004-06-10,2.49699997901917,2.52349996566772,2.46300005912781,2.51999998092651,144180000
2004-06-14,2.46250009536743,2.49950003623962,2.45199990272522,2.46700000762939,103618000
2004-06-15,2.50550007820129,2.52999997138977,2.47449994087219,2.48550009727478,138250000
2004-06-16,2.52850008010864,2.53749990463257,2.49550008773804,2.50449991226196,81952000
2004-06-17,2.48850011825562,2.54550004005432,2.47049999237061,2.52550005912781,117510000
2004-06-18,2.48000001907349,2.51399993896484,2.47000002861023,2.47199988365173,88334000
2004-06-21,2.48850011825562,2.51500010490418,2.46250009536743,2.47250008583069,89806000
2004-06-22,2.45000004768372,2.48950004577637,2.41199994087219,2.4835000038147,162410000
2004-06-23,2.5404999256134,2.54999995231628,2.41750001907349,2.43849992752075,151894000
2004-06-24,2.55100011825562,2.59699988365173,2.53449988365173,2.54999995231628,135202000
2004-06-25,2.58999991416931,2.59649991989136,2.54349994659424,2.55250000953674,139962000
2004-06-28,2.66950011253357,2.70199990272522,2.60999989509583,2.61899995803833,230078000
2004-06-29,2.68549990653992,2.69700002670288,2.6324999332428,2.66100001335144,171788000
2004-06-30,2.72000002861023,2.73499989509583,2.6710000038147,2.68050003051758,137982000
2004-07-01,2.62800002098084,2.70199990272522,2.60249996185303,2.69000005722046,144238000
2004-07-02,2.62949991226196,2.66199994087219,2.59150004386902,2.63100004196167,97248000
2004-07-06,2.56200003623962,2.63000011444092,2.52449989318848,2.62750005722046,123138000
2004-07-07,2.54999995231628,2.60150003433228,2.51200008392334,2.53949999809265,130312000
2004-07-08,2.47499990463257,2.49850010871887,2.42350006103516,2.42549991607666,200678000
2004-07-09,2.41599988937378,2.5,2.39100003242493,2.49349999427795,160670000
2004-07-12,2.45250010490418,2.46749997138977,2.40149998664856,2.41100001335144,141338000
2004-07-13,2.48000001907349,2.49900007247925,2.44350004196167,2.45549988746643,98176000
2004-07-14,2.47499990463257,2.51999998092651,2.44449996948242,2.44749999046326,101312000
2004-07-15,2.43350005149841,2.4835000038147,2.40599989891052,2.47550010681152,104882000
2004-07-16,2.35500001907349,2.45300006866455,2.33899998664856,2.44950008392334,185738000
2004-07-19,2.30100011825562,2.36299991607666,2.2574999332428,2.36299991607666,196942000
2004-07-20,2.34949994087219,2.39249992370605,2.30599999427795,2.30699992179871,152526000
2004-07-21,2.23799991607666,2.38000011444092,2.2260000705719,2.3659999370575,186730000
2004-07-22,2.29099988937378,2.3034999370575,2.18199992179871,2.18549990653992,327820000
2004-07-23,1.99899995326996,2.13800001144409,1.97800004482269,2.12350010871887,718544000
2004-07-26,1.93900001049042,2.01200008392334,1.91649997234344,2.01149988174438,279448000
2004-07-27,1.95550000667572,1.99549996852875,1.94000005722046,1.96000003814697,210698000
2004-07-28,1.89849996566772,1.97850000858307,1.86899995803833,1.96449995040894,203672000
2004-07-29,1.92900002002716,1.94799995422363,1.90100002288818,1.91550004482269,164000000
2004-07-30,1.94599997997284,1.97099995613098,1.91149997711182,1.92499995231628,120630000
2004-08-02,1.91499996185303,1.93799996376038,1.89049994945526,1.92250001430511,118244000
2004-08-03,1.880499958992,1.9539999961853,1.86150002479553,1.91600000858307,155712000
2004-08-04,1.85599994659424,1.87300002574921,1.82000005245209,1.84099996089935,195312000
2004-08-05,1.78050005435944,1.87399995326996,1.76900005340576,1.87049996852875,168048000
2004-08-06,1.77450001239777,1.83350002765656,1.74249994754791,1.76250004768372,230262000
2004-08-09,1.76600003242493,1.81500005722046,1.74249994754791,1.76699995994568,183344000
2004-08-10,1.85500001907349,1.86000001430511,1.7775000333786,1.78450000286102,201408000
2004-08-11,1.82799994945526,1.84500002861023,1.77999997138977,1.82000005245209,188962000
2004-08-12,1.81449997425079,1.86749994754791,1.80850005149841,1.8125,182362000
2004-08-13,1.80649995803833,1.85000002384186,1.79349994659424,1.82799994945526,99622000
2004-08-16,1.89750003814697,1.91999995708466,1.79900002479553,1.807000041008,163286000
2004-08-17,1.91149997711182,1.97200000286102,1.89499998092651,1.92850005626678,223260000
2004-08-18,1.96800005435944,1.97699999809265,1.87100005149841,1.89600002765656,190996000
2004-08-19,1.93149995803833,2.0239999294281,1.81749999523163,2.01300001144409,253922000
2004-08-20,1.97549998760223,1.99549996852875,1.90550005435944,1.92299997806549,135816000
2004-08-23,1.9724999666214,2,1.95550000667572,1.994500041008,110652000
2004-08-24,1.95249998569489,1.99650001525879,1.91600000858307,1.98599994182587,152808000
2004-08-25,2.01500010490418,2.02449989318848,1.90799999237061,1.95299994945526,145096000
2004-08-26,2.00950002670288,2.04150009155273,1.98500001430511,2.00900006294251,139434000
2004-08-27,1.99500000476837,2.01950001716614,1.98000001907349,2.01600003242493,84808000
2004-08-30,1.91550004482269,1.99749994277954,1.91250002384186,1.99399995803833,154230000
2004-08-31,1.90699994564056,1.94249999523163,1.89300000667572,1.9190000295639,122864000
2004-09-01,1.91199994087219,1.95050001144409,1.90100002288818,1.91149997711182,105050000
2004-09-02,1.95899999141693,1.98199999332428,1.89549994468689,1.90199995040894,114446000
2004-09-03,1.93700003623962,2.00049996376038,1.932000041008,1.95050001144409,104578000
2004-09-07,1.92550003528595,1.96800005435944,1.90550005435944,1.95749998092651,116660000
2004-09-08,1.90050005912781,1.94050002098084,1.88549995422363,1.92449998855591,132226000
2004-09-09,1.90349996089935,1.91550004482269,1.86800003051758,1.91199994087219,139134000
2004-09-10,1.92850005626678,1.94000005722046,1.89499998092651,1.90649998188019,92690000
2004-09-13,2.00049996376038,2.00200009346008,1.94099998474121,1.95650005340576,161304000
2004-09-14,2.13350009918213,2.13750004768372,1.99500000476837,2.00999999046326,317442000
2004-09-15,2.11050009727478,2.15899991989136,2.09349989891052,2.10249996185303,222716000
2004-09-16,2.12849998474121,2.21399998664856,2.1175000667572,2.11949992179871,231932000
2004-09-17,2.14800000190735,2.16300010681152,2.11949992179871,2.14249992370605,157684000
2004-09-20,2.1635000705719,2.19950008392334,2.13050007820129,2.13549995422363,184448000
2004-09-21,2.16449999809265,2.18849992752075,2.13849997520447,2.1784999370575,133910000
2004-09-22,2.06900000572205,2.16199994087219,2.05850005149841,2.15750002861023,244336000
2004-09-23,2.09150004386902,2.10999989509583,2.05550003051758,2.06649994850159,148220000
2004-09-24,2.04699993133545,2.09549999237061,2.04250001907349,2.09050011634827,124114000
2004-09-27,1.99650001525879,2.05049991607666,1.98749995231628,2.04550004005432,167948000
2004-09-28,1.97150003910065,2.0164999961853,1.9485000371933,2.0074999332428,238058000
2004-09-29,2.04200005531311,2.0460000038147,1.96800005435944,1.9724999666214,198376000
2004-09-30,2.04299998283386,2.06399989128113,2.01049995422363,2.02749991416931,188266000
2004-10-01,2.02349996566772,2.06500005722046,2.01950001716614,2.06450009346008,225378000
2004-10-04,2.05049991607666,2.08400011062622,2.03699994087219,2.06800007820129,175852000
2004-10-05,2.04800009727478,2.0625,2.02850008010864,2.04200005531311,102680000
2004-10-06,2.06800007820129,2.07049989700317,2.01999998092651,2.03649997711182,102562000
2004-10-07,2.05749988555908,2.13499999046326,2.04250001907349,2.07100009918213,187888000
2004-10-08,2,2.05949997901917,1.9815000295639,2.04699993133545,170924000
2004-10-11,2.0074999332428,2.03749990463257,1.97049999237061,1.99150002002716,158566000
2004-10-12,2.01099991798401,2.02900004386902,1.97350001335144,1.97749996185303,128420000
2004-10-13,1.99899995326996,2.07750010490418,1.98749995231628,2.07100009918213,184404000
2004-10-14,1.95500004291534,1.97749996185303,1.93649995326996,1.9724999666214,180524000
2004-10-15,1.92750000953674,1.9835000038147,1.89400005340576,1.96449995040894,164112000
2004-10-18,1.96350002288818,1.97350001335144,1.89450001716614,1.91149997711182,161864000
2004-10-19,1.91649997234344,1.99249994754791,1.90849995613098,1.98699998855591,176052000
2004-10-20,1.91750001907349,1.92949998378754,1.88950002193451,1.90550005435944,135970000
2004-10-21,1.97350001335144,2.00950002670288,1.92499995231628,1.9650000333786,384342000
2004-10-22,1.73000001907349,1.8400000333786,1.64999997615814,1.81099998950958,670886000
2004-10-25,1.6985000371933,1.72049999237061,1.68599998950958,1.70000004768372,210636000
2004-10-26,1.69149994850159,1.71300005912781,1.67550003528595,1.70749998092651,194850000
2004-10-27,1.71150004863739,1.7315000295639,1.68099999427795,1.68149995803833,181214000
2004-10-28,1.7224999666214,1.73849999904633,1.70700001716614,1.71200001239777,144412000
2004-10-29,1.70650005340576,1.7224999666214,1.70000004768372,1.71800005435944,129832000
2004-11-01,1.75499999523163,1.75750005245209,1.70749998092651,1.71099996566772,123626000
2004-11-02,1.81200003623962,1.82449996471405,1.75699996948242,1.77450001239777,226650000
2004-11-03,1.7960000038147,1.88100004196167,1.77799999713898,1.85899996757507,204164000
2004-11-04,1.84549999237061,1.86450004577637,1.77600002288818,1.7849999666214,152006000
2004-11-05,1.82799994945526,1.869500041008,1.80099999904633,1.86500000953674,147982000
2004-11-08,1.86600005626678,1.87899994850159,1.83599996566772,1.83749997615814,137730000
2004-11-09,1.87000000476837,1.89049994945526,1.83500003814697,1.85899996757507,129598000
2004-11-10,1.90450000762939,1.94200003147125,1.8914999961853,1.89999997615814,213104000
2004-11-11,1.94149994850159,1.95000004768372,1.88199996948242,1.90450000762939,136700000
2004-11-12,2.02300000190735,2.04699993133545,1.95000004768372,1.95249998569489,231920000
2004-11-15,2.04450011253357,2.07500004768372,2.00900006294251,2.02300000190735,207324000
2004-11-16,2.00349998474121,2.03299999237061,1.98749995231628,2.02500009536743,128026000
2004-11-17,1.99500000476837,2.02950000762939,1.97699999809265,2.01999998092651,136872000
2004-11-18,2.01850008964539,2.04800009727478,1.97950005531311,1.98650002479553,136136000
2004-11-19,1.92750000953674,1.97200000286102,1.90950000286102,1.95749998092651,228550000
2004-11-22,1.9025000333786,1.9264999628067,1.87899994850159,1.92200005054474,177372000
2004-11-23,1.91550004482269,1.98399996757507,1.90149998664856,1.90900003910065,148112000
2004-11-24,1.9375,1.95799994468689,1.90499997138977,1.94350004196167,118818000
2004-11-26,1.95449995994568,1.96700000762939,1.94449996948242,1.94749999046326,46754000
2004-11-29,1.94700002670288,1.98099994659424,1.88549995422363,1.98000001907349,197482000
2004-11-30,1.98399996757507,1.99000000953674,1.94749999046326,1.9485000371933,140572000
2004-12-01,1.99899995326996,2,1.96249997615814,2,155120000
2004-12-02,2.00850009918213,2.03699994087219,1.96399998664856,1.98199999332428,132018000
2004-12-03,2.00449991226196,2.02300000190735,1.97699999809265,2.01799988746643,164954000
2004-12-06,1.97449994087219,1.99899995326996,1.95749998092651,1.98650002479553,121760000
2004-12-07,1.9099999666214,1.98749995231628,1.9025000333786,1.9724999666214,141868000
2004-12-08,1.93599998950958,1.95500004291534,1.89950001239777,1.91600000858307,128434000
2004-12-09,1.99100005626678,1.99749994277954,1.90849995613098,1.91999995708466,148934000
2004-12-10,1.95249998569489,2.00500011444092,1.95000004768372,1.97699999809265,110214000
2004-12-13,1.99150002002716,2.01399993896484,1.94099998474121,1.96650004386902,121042000
2004-12-14,2.0220000743866,2.02349996566772,1.99699997901917,2.0074999332428,105030000
2004-12-15,2.04999995231628,2.04999995231628,2.01049995422363,2.01699995994568,133484000
2004-12-16,2.00250005722046,2.04999995231628,1.98549997806549,2.04299998283386,108298000
2004-12-17,2.00049996376038,2.01099991798401,1.99349999427795,2.00799989700317,109720000
2004-12-20,1.94749999046326,2.02449989318848,1.94050002098084,1.99650001525879,144314000
2004-12-21,1.96949994564056,1.97099995613098,1.932000041008,1.94200003147125,104588000
2004-12-22,1.97599995136261,1.97950005531311,1.92750000953674,1.93050003051758,105526000
2004-12-23,1.94649994373322,1.97599995136261,1.94599997997284,1.96700000762939,64136000
2004-12-27,2.11249995231628,2.14650011062622,1.97350001335144,1.97599995136261,445784000
2004-12-28,2.23149991035461,2.25600004196167,2.17499995231628,2.1949999332428,504756000
2004-12-29,2.2409999370575,2.28399991989136,2.22199988365173,2.23749995231628,235184000
2004-12-30,2.24850010871887,2.27649998664856,2.22749996185303,2.25,139318000
2004-12-31,2.21449995040894,2.27449989318848,2.20799994468689,2.25650000572205,95814000
2005-01-03,2.2260000705719,2.2720000743866,2.21050000190735,2.24749994277954,208930000
2005-01-04,2.10700011253357,2.16300010681152,2.07500004768372,2.13350009918213,388370000
2005-01-05,2.08850002288818,2.13800001144409,2.07800006866455,2.07850003242493,167084000
2005-01-06,2.05250000953674,2.11249995231628,2.04500007629395,2.09050011634827,174018000
2005-01-07,2.1159999370575,2.13450002670288,2.05800008773804,2.06900000572205,196732000
2005-01-10,2.09200000762939,2.14800000190735,2.08550000190735,2.09699988365173,146958000
2005-01-11,2.08200001716614,2.10800004005432,2.05049991607666,2.0699999332428,158406000
2005-01-12,2.11500000953674,2.12400007247925,2.04099988937378,2.07450008392334,161446000
2005-01-13,2.13000011444092,2.22900009155273,2.11700010299683,2.12249994277954,347872000
2005-01-14,2.22749996185303,2.23300004005432,2.11800003051758,2.14499998092651,250660000
2005-01-18,2.22900009155273,2.25,2.20749998092651,2.21449995040894,142632000
2005-01-19,2.19799995422363,2.23699998855591,2.17149996757507,2.22350001335144,147934000
2005-01-20,2.11800003051758,2.19799995422363,2.08200001716614,2.08550000190735,256612000
2005-01-21,2.05800008773804,2.12750005722046,2.05100011825562,2.09949994087219,212054000
2005-01-24,2.01900005340576,2.09750008583069,2.01550006866455,2.07200002670288,193918000
2005-01-25,2.04699993133545,2.07200002670288,2.02250003814697,2.03200006484985,180558000
2005-01-26,2.06699991226196,2.08999991416931,2.01300001144409,2.05900001525879,154298000
2005-01-27,2.11549997329712,2.11999988555908,2.05699992179871,2.06349992752075,160768000
2005-01-28,2.11100006103516,2.15000009536743,2.07649993896484,2.10450005531311,123048000
2005-01-31,2.16100001335144,2.1710000038147,2.12150001525879,2.12199997901917,126406000
2005-02-01,2.12400007247925,2.1635000705719,2.11899995803833,2.15000009536743,135230000
2005-02-02,2.09400010108948,2.17700004577637,2.04299998283386,2.15249991416931,526472000
2005-02-03,1.78750002384186,1.79449999332428,1.72650003433228,1.74500000476837,1210372000
2005-02-04,1.78600001335144,1.79900002479553,1.75950002670288,1.78250002861023,346094000
2005-02-07,1.78450000286102,1.79200005531311,1.7775000333786,1.79100000858307,142248000
2005-02-08,1.81500005722046,1.82599997520447,1.77649998664856,1.77699995040894,192050000
2005-02-09,1.79449999332428,1.8400000333786,1.79349994659424,1.82249999046326,158776000
2005-02-10,1.78900003433228,1.80550003051758,1.77649998664856,1.80350005626678,159648000
2005-02-11,1.78900003433228,1.79750001430511,1.75,1.77849996089935,156834000
2005-02-14,1.8014999628067,1.83150005340576,1.77499997615814,1.78250002861023,139662000
2005-02-15,1.807000041008,1.82249999046326,1.78750002384186,1.81050002574921,103554000
2005-02-16,1.78299999237061,1.81749999523163,1.77900004386902,1.79649996757507,104596000
2005-02-17,1.78450000286102,1.79250001907349,1.76250004768372,1.78699994087219,105962000
2005-02-18,1.76549994945526,1.78750002384186,1.75499999523163,1.78050005435944,90594000
2005-02-22,1.73599994182587,1.76950001716614,1.72549998760223,1.75100004673004,137114000
2005-02-23,1.70700001716614,1.74849998950958,1.6599999666214,1.74749994277954,210008000
2005-02-24,1.73450005054474,1.74249994754791,1.68299996852875,1.68299996852875,167784000
2005-02-25,1.74950003623962,1.76150000095367,1.72399997711182,1.73599994182587,117646000
2005-02-28,1.75899994373322,1.78299999237061,1.7335000038147,1.73599994182587,168458000
2005-03-01,1.76950001716614,1.77049994468689,1.74100005626678,1.75300002098084,116380000
2005-03-02,1.77499997615814,1.79649996757507,1.75349998474121,1.76950001716614,97434000
2005-03-03,1.78250002861023,1.79799997806549,1.76999998092651,1.77499997615814,100512000
2005-03-04,1.79250001907349,1.81550002098084,1.7849999666214,1.79200005531311,110914000
2005-03-07,1.81599998474121,1.82000005245209,1.79050004482269,1.79700005054474,71718000
2005-03-08,1.79149997234344,1.82149994373322,1.78750002384186,1.81550002098084,95858000
2005-03-09,1.76999998092651,1.79649996757507,1.74500000476837,1.78699994087219,148246000
2005-03-10,1.74549996852875,1.78550004959106,1.72850000858307,1.76549994945526,117446000
2005-03-11,1.73749995231628,1.74349999427795,1.70249998569489,1.74049997329712,160206000
2005-03-14,1.73000001907349,1.73749995231628,1.70000004768372,1.7335000038147,108670000
2005-03-15,1.70899999141693,1.74249994754791,1.69500005245209,1.72899997234344,101412000
2005-03-16,1.69350004196167,1.72200000286102,1.67999994754791,1.69400000572205,107400000
2005-03-17,1.6985000371933,1.72200000286102,1.67900002002716,1.67900002002716,97160000
2005-03-18,1.70799994468689,1.71399998664856,1.68250000476837,1.70749998092651,105894000
2005-03-21,1.68350005149841,1.7315000295639,1.67700004577637,1.71050000190735,121688000
2005-03-22,1.65750002861023,1.69700002670288,1.65349996089935,1.68499994277954,109814000
2005-03-23,1.65900003910065,1.69200003147125,1.64100003242493,1.65450000762939,126474000
2005-03-24,1.64400005340576,1.69400000572205,1.6434999704361,1.66999995708466,106746000
2005-03-28,1.66949999332428,1.68250000476837,1.65100002288818,1.65499997138977,86532000
2005-03-29,1.67149996757507,1.70749998092651,1.66149997711182,1.66400003433228,122746000
2005-03-30,1.71599996089935,1.72599995136261,1.67550003528595,1.67949998378754,106996000
2005-03-31,1.71350002288818,1.72749996185303,1.70000004768372,1.72449994087219,71086000
2005-04-01,1.70050001144409,1.73549997806549,1.68900001049042,1.7315000295639,100368000
2005-04-04,1.75,1.75899994373322,1.69050002098084,1.70000004768372,146844000
2005-04-05,1.76400005817413,1.76699995994568,1.74950003623962,1.76150000095367,98660000
2005-04-06,1.74100005626678,1.75999999046326,1.73099994659424,1.75499999523163,105522000
2005-04-07,1.74500000476837,1.74600005149841,1.72500002384186,1.73399996757507,76146000
2005-04-08,1.73000001907349,1.74650001525879,1.72850000858307,1.73749995231628,60260000
2005-04-11,1.73000001907349,1.75,1.71800005435944,1.73000001907349,65062000
2005-04-12,1.7315000295639,1.73199999332428,1.68299996852875,1.72000002861023,123944000
2005-04-13,1.7150000333786,1.73549997806549,1.70749998092651,1.71749997138977,82502000
2005-04-14,1.6985000371933,1.72500002384186,1.69400000572205,1.71300005912781,83568000
2005-04-15,1.65100002288818,1.70000004768372,1.65100002288818,1.69799995422363,119700000
2005-04-18,1.64999997615814,1.67900002002716,1.64199995994568,1.64499998092651,138340000
2005-04-19,1.63900005817413,1.66849994659424,1.60049998760223,1.65900003910065,132388000
2005-04-20,1.66250002384186,1.68799996376038,1.64499998092651,1.65499997138977,184310000
2005-04-21,1.68649995326996,1.69449996948242,1.64450001716614,1.67499995231628,153894000
2005-04-22,1.65199995040894,1.68149995803833,1.64549994468689,1.67449998855591,127840000
2005-04-25,1.6764999628067,1.67949998378754,1.6525000333786,1.65649998188019,84908000
2005-04-26,1.63549995422363,1.69900000095367,1.62899994850159,1.67149996757507,279386000
2005-04-27,1.58599996566772,1.58700001239777,1.52999997138977,1.54200005531311,586258000
2005-04-28,1.62600004673004,1.64600002765656,1.58150005340576,1.58299994468689,289456000
2005-04-29,1.61800003051758,1.64450001716614,1.57599997520447,1.64300000667572,210470000
2005-05-02,1.65499997138977,1.66400003433228,1.60500001907349,1.61500000953674,181960000
2005-05-03,1.66050004959106,1.67799997329712,1.64450001716614,1.64699995517731,135558000
2005-05-04,1.69799995422363,1.7059999704361,1.66349995136261,1.66750001907349,155132000
2005-05-05,1.69799995422363,1.70899999141693,1.67949998378754,1.69799995422363,92338000
2005-05-06,1.72599995136261,1.73450005054474,1.70700001716614,1.71200001239777,134270000
2005-05-09,1.73199999332428,1.74000000953674,1.71249997615814,1.72000002861023,88632000
2005-05-10,1.71150004863739,1.72350001335144,1.70099997520447,1.72000002861023,109500000
2005-05-11,1.69099998474121,1.72549998760223,1.68250000476837,1.7150000333786,120960000
2005-05-12,1.69249999523163,1.7059999704361,1.67750000953674,1.68499994277954,120100000
2005-05-13,1.69500005245209,1.71749997138977,1.69000005722046,1.69949996471405,79836000
2005-05-16,1.72699999809265,1.73849999904633,1.69599997997284,1.70150005817413,85614000
2005-05-17,1.73650002479553,1.74100005626678,1.70449995994568,1.7224999666214,66314000
2005-05-18,1.7664999961853,1.79849994182587,1.73650002479553,1.74049997329712,191150000
2005-05-19,1.77950000762939,1.79550004005432,1.7664999961853,1.7684999704361,106870000
2005-05-20,1.77499997615814,1.77999997138977,1.74800002574921,1.77250003814697,100856000
2005-05-23,1.78400003910065,1.80099999904633,1.76950001716614,1.77849996089935,114028000
2005-05-24,1.77699995040894,1.77849996089935,1.75650000572205,1.77400004863739,118292000
2005-05-25,1.76250004768372,1.77250003814697,1.75950002670288,1.76349997520447,77458000
2005-05-26,1.77250003814697,1.78400003910065,1.75849997997284,1.76400005817413,95742000
2005-05-27,1.77499997615814,1.7775000333786,1.75750005245209,1.7610000371933,65742000
2005-05-31,1.77550005912781,1.80200004577637,1.76450002193451,1.76800000667572,98604000
2005-06-01,1.82500004768372,1.84949994087219,1.77199995517731,1.77849996089935,206404000
2005-06-02,1.82050001621246,1.84549999237061,1.81050002574921,1.81649994850159,95366000
2005-06-03,1.77950000762939,1.82500004768372,1.76600003242493,1.82299995422363,96718000
2005-06-06,1.78849995136261,1.80099999904633,1.77400004863739,1.77699995040894,77630000
2005-06-07,1.76750004291534,1.80999994277954,1.76450002193451,1.79550004005432,97696000
2005-06-08,1.74150002002716,1.77400004863739,1.74000000953674,1.76999998092651,106282000
2005-06-09,1.75999999046326,1.76400005817413,1.72000002861023,1.74650001525879,77450000
2005-06-10,1.74749994277954,1.76450002193451,1.72350001335144,1.76250004768372,69350000
2005-06-13,1.74349999427795,1.77049994468689,1.73249995708466,1.7335000038147,78240000
2005-06-14,1.75199997425079,1.75849997997284,1.73950004577637,1.74100005626678,72688000
2005-06-15,1.76199996471405,1.77049994468689,1.72599995136261,1.76699995994568,103036000
2005-06-16,1.77900004386902,1.79050004482269,1.75800001621246,1.75999999046326,84110000
2005-06-17,1.76549994945526,1.80350005626678,1.75800001621246,1.79449999332428,96522000
2005-06-20,1.78450000286102,1.79849994182587,1.75199997425079,1.75250005722046,101946000
2005-06-21,1.76900005340576,1.79050004482269,1.76400005817413,1.77999997138977,89142000
2005-06-22,1.7610000371933,1.79250001907349,1.75699996948242,1.77499997615814,50146000
2005-06-23,1.77149999141693,1.77799999713898,1.75499999523163,1.75699996948242,106044000
2005-06-24,1.75100004673004,1.77199995517731,1.74399995803833,1.76499998569489,73510000
2005-06-27,1.72500002384186,1.75250005722046,1.70850002765656,1.74549996852875,91126000
2005-06-28,1.68550002574921,1.7315000295639,1.67949998378754,1.73000001907349,140686000
2005-06-29,1.66750001907349,1.70350003242493,1.66349995136261,1.68499994277954,96266000
2005-06-30,1.65450000762939,1.67799997329712,1.64649999141693,1.67349994182587,114314000
2005-07-01,1.64549994468689,1.66349995136261,1.63950002193451,1.66199994087219,58654000
2005-07-05,1.7039999961853,1.72399997711182,1.67250001430511,1.67499995231628,147676000
2005-07-06,1.70299994945526,1.72000002861023,1.692999958992,1.70050001144409,87944000
2005-07-07,1.69799995422363,1.72549998760223,1.69000005722046,1.69000005722046,84858000
2005-07-08,1.73699998855591,1.73749995231628,1.69249999523163,1.70550000667572,85140000
2005-07-11,1.77950000762939,1.78400003910065,1.73000001907349,1.73599994182587,103320000
2005-07-12,1.81550002098084,1.82700002193451,1.77300000190735,1.77450001239777,117544000
2005-07-13,1.82550001144409,1.82749998569489,1.80949997901917,1.81350004673004,64036000
2005-07-14,1.85950005054474,1.87100005149841,1.84399998188019,1.85950005054474,117266000
2005-07-15,1.85749995708466,1.875,1.83749997615814,1.86749994754791,104180000
2005-07-18,1.85950005054474,1.85950005054474,1.83800005912781,1.8474999666214,59466000
2005-07-19,1.90849995613098,1.90849995613098,1.83449995517731,1.86899995803833,116812000
2005-07-20,1.90849995613098,1.91250002384186,1.86500000953674,1.87450003623962,127368000
2005-07-21,1.89750003814697,1.98749995231628,1.88800001144409,1.94799995422363,221112000
2005-07-22,1.89750003814697,1.91149997711182,1.86199998855591,1.89450001716614,117422000
2005-07-25,1.89750003814697,1.95200002193451,1.89250004291534,1.89999997615814,109400000
2005-07-26,1.88699996471405,1.9375,1.8860000371933,1.91100001335144,295646000
2005-07-27,2.18249988555908,2.18700003623962,2.09200000762939,2.10050010681152,921512000
2005-07-28,2.28399991989136,2.2904999256134,2.16849994659424,2.17700004577637,502830000
2005-07-29,2.2574999332428,2.28749990463257,2.23049998283386,2.26550006866455,209836000
2005-08-01,2.24650001525879,2.25950002670288,2.21749997138977,2.24399995803833,142544000
2005-08-02,2.32550001144409,2.34850001335144,2.24399995803833,2.24499988555908,216728000
2005-08-03,2.30550003051758,2.30900001525879,2.29200005531311,2.30049991607666,96650000
2005-08-04,2.27300000190735,2.2885000705719,2.27099990844727,2.27749991416931,99544000
2005-08-05,2.26349997520447,2.28550004959106,2.25850009918213,2.26250004768372,99030000
2005-08-08,2.28299999237061,2.29500007629395,2.26300001144409,2.26600003242493,89098000
2005-08-09,2.29649996757507,2.32200002670288,2.28749990463257,2.28800010681152,91824000
2005-08-10,2.23799991607666,2.27850008010864,2.22950005531311,2.26950001716614,198424000
2005-08-11,2.26049995422363,2.26049995422363,2.22499990463257,2.23099994659424,116844000
2005-08-12,2.21000003814697,2.28600001335144,2.20250010490418,2.23149991035461,129482000
