Date,Close,High,Low,Open,Volume
2007-10-29,16.8483505249023,16.8674511004204,16.67124245661,16.8121344876239,122529348
2007-10-30,17.2338199615479,17.361317187521,16.8056839061755,16.8056839061755,275747976
2007-10-31,17.5371894836426,17.5371894836426,17.2653253077415,17.3806679840296,274796928
2007-11-01,17.4431762695313,17.7038765133777,17.4077032346255,17.4327572589591,260826912
2007-11-02,17.6426086425781,17.7004038083488,17.2975694232842,17.6242529584281,233426340
2007-11-05,17.9997997283936,18.1134068317633,17.514116174662,17.5369374181889,354992652
2007-11-06,18.4001541137695,18.4001541137695,17.9836772797359,18.2952285710212,337114548
2007-11-07,18.1806316375732,18.5353430961388,17.9375421767967,18.3837843919713,330609060
2007-11-08,17.210750579834,18.2289984750488,16.7974972156258,18.2218048018745,659827512
2007-11-09,16.4698238372803,16.9140828051575,16.4013619961212,16.7627717757935,455068476
2007-11-12,15.678542137146,16.6176615455811,15.533184560737,16.3152890497685,408682908
2007-11-13,16.3849906921387,16.3941694798966,15.6785435435573,15.9990240848552,337478184
2007-11-14,15.9169206619263,16.755580212323,15.782726021245,16.7007608210649,323464212
2007-11-15,15.6185131072998,16.0612851181004,15.4783650372881,15.8397748067814,278429292
2007-11-16,15.7172393798828,15.7633762568811,15.2804217392339,15.7249274414442,361350288
2007-11-19,15.5242547988892,15.7951263857631,15.3419372392175,15.6170257745575,220874904
2007-11-20,16.0870819091797,16.3490223623085,15.698386287157,15.7879319213829,393230376
2007-11-21,16.3842449188232,16.6186527798099,15.9268388723889,15.9687587954587,280259460
2007-11-23,16.7855930328369,16.8247848468306,16.5725166119811,16.6193993231926,109438452
2007-11-26,16.5201816558838,17.1998392606497,16.4953752952229,16.8724126933049,271332396
2007-11-27,16.7079563140869,16.7788986185934,16.1297511985228,16.738466571792,355823820
2007-11-28,17.1715602874756,17.2221617801303,16.6724819152554,16.9197892664289,316343340
2007-11-29,17.289134979248,17.4327570014663,17.0601833224412,17.1341032804059,248071680
2007-11-30,17.1899147033691,17.6378943261685,16.9197880178848,17.6364064363205,315504180
2007-12-03,16.905403137207,17.2395261501487,16.8957290159077,17.1405559379352,172830996
2007-12-04,16.9706382751465,17.1651094611274,16.7960106633182,16.8255302485714,169102728
2007-12-05,17.3265895843506,17.3370085937753,17.0534852464,17.1832171329402,168215616
2007-12-06,17.742073059082,17.7743207520897,17.2893821490616,17.3089761626825,196163640
2007-12-07,17.7324028015137,17.8100415368263,17.624002368878,17.7353785812191,153929916
2007-12-10,17.8204593658447,17.9787164036444,17.7108224867048,17.760183754444,154093752
2007-12-11,17.3437061309814,17.8842090577304,17.3332871209031,17.858164368411,245318436
2007-12-12,17.3474273681641,17.7187589332909,17.07829323131,17.7108222601392,246117636
2007-12-13,17.2159614562988,17.3045145354458,16.8974622775895,17.2720191720867,201430368
2007-12-14,17.1145057678223,17.3561073019275,17.0475337136706,17.0537329392116,146793060
2007-12-17,16.6002998352051,17.249944369564,16.4623835869637,17.0658902973349,219220560
2007-12-18,16.7024974822998,16.7858420101827,16.1853110721935,16.7225887239705,286381332
2007-12-19,16.8022117614746,16.855047924415,16.5945934516158,16.723828131192,176667156
2007-12-20,17.1078147888184,17.140308269587,16.8825837511497,17.0120661221791,176711112
2007-12-21,17.2814464569092,17.3451950727935,17.1958691533711,17.3109641513782,215064720
2007-12-24,17.3816604614258,17.3816604614258,17.1914052615406,17.2392786447399,65070864
2007-12-26,17.632438659668,17.6914740470471,17.3191499245563,17.3384981649469,101098800
2007-12-27,17.3819026947022,17.7604278623233,17.3819026947022,17.5389194776829,117582300
2007-12-28,17.4263076782227,17.560750909198,17.277724767243,17.4858383967646,102405492
2007-12-31,17.1522102355957,17.4253145826829,17.1298862168327,17.3280780538027,94952952
2008-01-02,16.9961853027344,17.2983119963537,16.8111405960814,17.1866881258816,172103724
2008-01-03,16.9996604919434,17.0373644168628,16.7811278398126,16.9979249354536,129969900
2008-01-04,16.2969303131104,16.8912600332419,16.2473213837635,16.8597572287562,214177608
2008-01-07,16.1046962738037,16.4279068542314,15.809516447542,16.2210315131961,255879864
2008-01-08,15.6688690185547,16.3703571458954,15.6520012240615,16.1977127547803,213350436
2008-01-09,16.202672958374,16.206145961867,15.4414055283288,15.628187702032,269318412
2008-01-10,16.0421848297119,16.3018925111533,15.8779743449086,15.9995200127074,253114632
2008-01-11,15.8318376541138,16.1101496340827,15.6299251338708,15.9422203679093,198880920
2008-01-14,16.2180557250977,16.3068564887672,16.0054745995168,16.1515770950591,177722100
2008-01-15,15.8169546127319,16.0997331087198,15.7606473363299,16.0215971443636,222505272
2008-01-16,15.2786836624146,15.8749985428567,14.9309163436525,15.6016465145522,421977600
2008-01-17,14.9026393890381,15.5215249928489,14.8336803269932,15.3979970510964,328343328
2008-01-18,14.8892450332642,15.1308466034673,14.8445960451999,15.0904145640567,341242416
2008-01-22,14.4948444366455,14.8210307536683,13.9206068222083,13.9411952869127,379679940
2008-01-23,13.6085596084595,14.0892823117344,12.8738340410507,13.9084535755773,677949372
2008-01-24,14.2502670288086,14.3792530979398,13.7454828722694,13.8610750958918,375659964
2008-01-25,14.0495939254761,14.75901873105,14.0441367534152,14.6798902088137,278361360
2008-01-28,13.7911233901978,14.194454028875,13.6080628383629,14.1629521678857,232435332
2008-01-29,13.655689239502,13.9238308251284,13.4113586191168,13.9024993613294,251068680
2008-01-30,13.5998773574829,13.9015068659411,13.4818046893512,13.6226976565988,317266416
2008-01-31,13.9975023269653,14.2133059071236,13.2531017763125,13.3701818804948,594257148
2008-02-01,12.7969360351563,13.3121372750271,12.6505868489724,13.1136977646281,703315980
2008-02-04,12.289176940918,12.7195448551188,12.217738372185,12.6275178218945,525757716
2008-02-05,12.5712108612061,12.6257816328809,12.1177740584513,12.1403466901758,447683868
2008-02-06,12.4449520111084,12.6796085043094,12.3511894257399,12.6788645593691,305150544
2008-02-07,12.5253210067749,12.754520332928,12.2725574368481,12.3246487084059,316838844
2008-02-08,12.8165330886841,12.8423310592021,12.6183412270905,12.6359529668113,272882844
2008-02-11,12.9274110794067,12.9906643594134,12.7349240714873,12.9115358427682,232806960
2008-02-12,12.8512592315674,13.1615712348884,12.7257461741698,12.9827266842936,266225508
2008-02-13,13.2612857818604,13.2704636224321,12.8661414136521,12.9606488775357,264723012
2008-02-14,13.2024993896484,13.4205366959311,13.1714928618175,13.3538104136064,258808932
2008-02-15,13.1377592086792,13.2126707813684,13.0060440810988,13.1047685101436,209394396
2008-02-19,12.6245431900024,13.272203594489,12.5637703478302,13.2692268690262,253761984
2008-02-20,12.6257820129395,12.6756405046483,12.3732661079988,12.4896022735555,266221512
2008-02-21,12.4734802246094,12.7302131150965,12.3901356900391,12.7212829384102,226884888
2008-02-22,12.5960168838501,12.6257822451386,12.3417644724652,12.4536350797343,220415364
2008-02-25,12.066180229187,12.5637697865586,12.0488171009376,12.5501273286484,334577088
2008-02-26,11.5142660140991,11.5708209518878,11.0841458043636,11.4400993385632,930560508
2008-02-27,11.7293262481689,11.7945636975552,11.4014043900828,11.4135580116723,404471124
2008-02-28,11.7920846939087,11.8838621704829,11.5928993338639,11.6707866865232,263212524
2008-02-29,11.6876544952393,11.8999860344798,11.5256777274518,11.70477090153,376638984
2008-03-03,11.3364143371582,11.7258539106144,11.1650111268465,11.695839939245,301877820
2008-03-04,11.0283355712891,11.2456270532094,10.809554308863,11.1858477198333,544323132
2008-03-05,11.1052312850952,11.265720158407,11.0134519204068,11.044458449757,297166536
2008-03-06,10.733154296875,11.2441395311721,10.6954503741596,11.1049821284029,298505196
2008-03-07,10.7492799758911,10.9142334842503,10.5729158440396,10.6384009689197,322549128
2008-03-10,10.2598743438721,10.6909861899854,10.2454869967617,10.6371584168904,319184496
2008-03-11,10.9102621078491,10.9179520593274,10.5334733912574,10.5486046823837,352722924
2008-03-12,10.9186983108521,11.1096965001336,10.8663593696679,10.9144804168417,265809924
2008-03-13,10.9888954162598,11.0873721788207,10.6359195192462,10.73241116814,308754936
2008-03-14,10.8626384735107,11.1459132749208,10.6815611143788,10.9881524959209,262713024
2008-03-17,10.4149055480957,10.7582082411733,10.222417599482,10.6163217810056,315212472
2008-03-18,10.8933954238892,10.9350676827774,10.5553022355675,10.6408795333888,289198512
2008-03-19,10.7157917022705,11.1002703977229,10.7076064171331,10.9417656926457,246912840
2008-03-20,10.7542390823364,10.8075696298103,10.3561179480115,10.5997036662298,396139464
2008-03-24,11.4242248535156,11.5537062520729,10.857676264597,10.875288003502,270269460
2008-03-25,11.1816301345825,11.3475761706768,11.063062140807,11.3473285041347,233030736
2008-03-26,11.3654365539551,11.4815241111389,11.1446711167629,11.2265277518359,208818972
2008-03-27,11.0154371261597,11.1278030652519,10.9263868192988,11.0630628380219,233054712
2008-03-28,10.8666067123413,11.2508377503259,10.7730917889163,11.0992781034383,174872952
2008-03-31,10.9258909225464,10.9809579765683,10.7160398269195,10.8060826937407,177678144
2008-04-01,11.5519704818726,11.5715673356304,11.0846435134278,11.1062245356308,243480276
2008-04-02,11.551721572876,11.800764462671,11.4200064546845,11.6559031664901,239720040
2008-04-03,11.2892847061157,11.4919430697849,11.1158973161111,11.4532465873715,270864864
2008-04-04,11.6854200363159,11.8526072308216,11.3160726759361,11.3361658045521,235652112
2008-04-07,11.8275547027588,12.0413741282408,11.7459457359395,11.8327642081119,237502260
2008-04-08,11.6040620803833,11.7610779643481,11.4601933214806,11.7337930479121,181698120
2008-04-09,11.5142660140991,11.7079941840266,11.3493125367285,11.6368032881282,241682076
2008-04-10,11.6355638504028,11.7541318507665,11.4562230146459,11.533367365612,202693104
2008-04-11,11.3470802307129,11.5904182872861,11.2865560087255,11.5112897700337,166621212
2008-04-14,11.2034587860107,11.3470798570652,11.1660025301647,11.3398861838624,153550296
2008-04-15,11.0838985443115,11.4033883914538,11.0065065291764,11.3639479663034,182920896
2008-04-16,11.2870540618896,11.3676695364068,10.939038076479,11.0233761121604,304922772
2008-04-17,11.1508722305298,11.3947056131872,11.0759606638181,11.3019346419569,533585880
2008-04-18,13.3801040649414,13.585738198298,13.0169577869969,13.2759234143002,728694576
2008-04-21,13.3399209976196,13.4589852851914,13.1538836981772,13.3796090934769,297290412
2008-04-22,13.7668161392212,13.9114297784606,13.3342144995996,13.3344640567449,317222460
2008-04-23,13.5557250976563,13.8737261323299,13.4183041841304,13.8397428764434,196663140
2008-04-24,13.4701461791992,13.7541639239905,13.3952346143344,13.6747877444291,165238596
2008-04-25,13.4954500198364,13.7172070951332,13.4624593171758,13.6184826537444,166409424
2008-04-28,13.6953773498535,13.8117125705458,13.3699340411988,13.5405933141448,160183656
2008-04-29,13.8528890609741,13.975177728088,13.6430379799744,13.66337877693,173666160
2008-04-30,14.2453060150146,14.5074950996718,13.8528896936363,13.9456597263342,315803880
2008-05-01,14.7113914489746,14.75728065553,14.3117824341969,14.3450207961476,263847888
2008-05-02,14.4189395904541,14.9438149296061,14.3695773813397,14.8455867897393,279672048
2008-05-05,14.7565383911133,14.858239547317,14.5638027563397,14.854766543628,250988760
2008-05-06,14.5447025299072,14.6846029397817,14.4613580071276,14.659798472427,184986828
2008-05-07,14.3621368408203,14.8703930609735,14.2983882232183,14.6416909487312,264255480
2008-05-08,14.4616060256958,14.6176293431487,14.359904871189,14.540734547185,204711084
2008-05-09,14.2182674407959,14.5109677144367,14.1711380080905,14.3621361856181,179216604
2008-05-12,14.5094785690308,14.5543752206241,14.111853706703,14.2567150052274,194361444
2008-05-13,14.4613571166992,14.5841411131297,14.3509734625982,14.5414762975558,206333460
2008-05-14,14.2951631546021,14.664511499521,14.2691184642344,14.5479267233733,174856968
2008-05-15,14.4117488861084,14.4601175999975,14.2780495860314,14.3621371129094,173534292
2008-05-16,14.3886785507202,14.5030305505011,14.3452697867131,14.422413194154,170793036
2008-05-19,14.3254261016846,14.6072130022424,14.2262063339718,14.3509754612789,223955820
2008-05-20,14.3522148132324,14.4484597403132,14.2110741775942,14.2537389965194,132411456
2008-05-21,13.6425437927246,14.4219193473927,13.590453459606,14.3502321592539,258465276
2008-05-22,13.62939453125,13.7472185830312,13.4009401010913,13.6911599215518,202848948
2008-05-23,13.5093393325806,13.7172053098903,13.3404165587272,13.5673831105699,177082740
2008-05-27,13.9131660461426,13.9553336406507,13.4902394794791,13.5177730054215,154465380
2008-05-28,14.0952348709106,14.1758522303919,13.918127749675,14.0877944755625,161853984
2008-05-29,14.4613571166992,14.5327956798083,14.2182667345446,14.2577071586194,193606200
2008-05-30,14.5308113098145,14.6330077872473,14.4191874339722,14.473014258421,128878992
2008-06-02,14.2629165649414,14.4834343291071,14.170394200387,14.4489547961513,146821032
2008-06-03,14.0719194412231,14.3993459964819,13.9059724379601,14.3001252839625,172039788
2008-06-04,14.193959236145,14.3373317024061,14.0037040584928,14.0230513537191,134393472
2008-06-05,14.5432147979736,14.5863768431466,14.2929325987989,14.3145117308008,156511332
2008-06-06,14.0644760131836,14.404801999123,14.0644760131836,14.3807405316402,189190620
2008-06-09,13.838005065918,14.1388906109101,13.5286865696854,14.0907695688918,211320468
2008-06-10,13.7462291717529,13.861571850053,13.5629190303536,13.6318781050966,146149704
2008-06-11,13.5237255096436,13.8248577721706,13.5053688816739,13.7975728599858,152363484
2008-06-12,13.7159671783447,13.8412325869278,13.5654000761713,13.6120332357096,219444336
2008-06-13,14.1763467788696,14.2802807113884,13.9240804296027,13.9278001544248,247128624
2008-06-16,14.2085952758789,14.3646185987686,14.052074729262,14.052074729262,141570288
2008-06-17,14.1254968643188,14.3390686253714,14.0987082281962,14.296403806473,138377484
2008-06-18,13.949875831604,14.1138367452909,13.8700033761299,14.0027100973163,135112752
2008-06-19,13.8958015441895,13.9846041814035,13.6628815530297,13.7754970453464,227096676
2008-06-20,13.5542364120483,13.8159301722781,13.506610698085,13.8159301722781,239084676
2008-06-23,13.5239734649658,13.7209260307917,13.4448449492392,13.5276941348886,145290564
2008-06-24,13.4517917633057,13.6723095459991,13.2731958025725,13.5222387250574,186717096
2008-06-25,13.6675958633423,13.8362700307022,13.4857745714131,13.5180213258301,164723112
2008-06-26,13.1174182891846,13.5170273092985,13.1035272211171,13.4964388463853,226153620
2008-06-27,13.0988149642944,13.1466883432189,12.7768446547771,13.0891408437685,217682100
2008-06-30,13.0578861236572,13.3451282762703,12.974541603008,13.2079569284864,150461388
2008-07-01,13.2640171051025,13.3133783741125,12.8242227368178,12.8882209105225,198197604
2008-07-02,13.0732669830322,13.4041665576565,13.0489587911697,13.308171177846,168751080
2008-07-03,13.3203229904175,13.3756377040369,13.0846748993085,13.1685156931947,95923980
2008-07-07,13.4917249679565,13.617983852466,13.2855955181171,13.4517892126455,170037792
2008-07-08,13.7551574707031,13.7715299325756,13.3947402205368,13.5433222026138,197098704
2008-07-09,13.4331884384155,13.7836839100903,13.4128485844212,13.6616428955396,165993840
2008-07-10,13.408878326416,13.6303877050385,13.1645486485163,13.5187657101233,173094732
2008-07-11,13.2409477233887,13.3823369659113,12.8844988372872,13.3079216746144,199056744
2008-07-14,12.9388217926025,13.3962269333225,12.785774263358,13.3699336315348,176815008
2008-07-15,12.8016500473022,13.0846762077029,12.4298221910966,12.8063632742775,242597160
2008-07-16,13.2855968475342,13.3079218132728,12.665470043793,12.7507996795338,189498312
2008-07-17,13.2320184707642,13.3215650602919,13.0102614166002,13.2498778772389,351144504
2008-07-18,11.9391765594482,12.3772343813825,11.861536881649,12.3616068120331,451244304
2008-07-21,11.6286191940308,12.0078874522495,11.5517225069397,11.9282635970728,235823940
2008-07-22,11.8347473144531,11.9126346588639,11.5492416800693,11.5770228702494,187472340
2008-07-23,12.1351385116577,12.3338276039809,11.8593060075017,11.9463721523265,195568236
2008-07-24,11.7977886199951,12.3248967987262,11.7977886199951,12.3206798501106,141494364
2008-07-25,12.2035999298096,12.232126011525,11.9436426933742,12.0674192496859,127212660
2008-07-28,11.834997177124,12.2063287584072,11.7856340172842,12.2063287584072,126273600
2008-07-29,11.9835796356201,12.0865210174564,11.8568253964588,11.8890721513287,111999888
2008-07-30,11.97340965271,12.0557625654837,11.7280864709018,12.0428631078715,139488372
2008-07-31,11.7514047622681,11.9285118880064,11.6941049254125,11.7714969496834,114489396
2008-08-01,11.6053018569946,11.7382572113789,11.4723465026104,11.720646416838,120195684
2008-08-04,11.4847507476807,11.7330487943599,11.4574648844716,11.6117526632831,99380520
2008-08-05,11.9027147293091,11.9084205134488,11.5673505549212,11.5986047532333,143236620
2008-08-06,12.0636987686157,12.1487797847478,11.7206447004812,11.8660013225534,134896968
2008-08-07,11.8846082687378,12.0056567312803,11.8173856960982,11.9560468451175,110841048
2008-08-08,12.2787599563599,12.2971146955447,11.7995251556938,11.9101564862679,149422428
2008-08-11,12.4233732223511,12.6228052987754,12.198638509632,12.2157539701899,169402428
2008-08-12,12.4672784805298,12.5545922866067,12.3529264812105,12.4521471880349,110117772
2008-08-13,12.4032802581787,12.4903463973528,12.2507290010276,12.4422253520154,144874980
2008-08-14,12.5387172698975,12.5913038767763,12.3105104909465,12.3454853582467,116627256
2008-08-15,12.6543073654175,12.6669572648856,12.5389637633248,12.5759227955626,141686172
2008-08-18,12.3603687286377,12.6505885847963,12.2911629351637,12.6466193024918,133222644
2008-08-19,12.1668882369995,12.3598715332413,12.0708928672914,12.1651517352009,121738140
2008-08-20,12.0304613113403,12.3204325457494,11.9701847508435,12.2715656627433,159124716
2008-08-21,12.0684108734131,12.1520049503863,11.8883270437151,11.9788652369521,140423436
2008-08-22,12.1691207885742,12.2755342217826,12.1415872627502,12.191693420948,91796112
2008-08-25,11.9810962677002,12.3281196162155,11.9436419039456,12.0579929445047,80491428
2008-08-26,11.7615737915039,11.9922619659295,11.6730207044816,11.9922619659295,132195672
2008-08-27,11.6231603622437,11.7781930050108,11.5303903337169,11.7509071464487,175308516
2008-08-28,11.7521476745605,11.8183776870943,11.6665703650723,11.7201495311144,121066812
2008-08-29,11.4919424057007,11.6834368571582,11.468129550704,11.6521826622173,153774072
2008-09-02,11.5405588150024,11.9605095537738,11.4455550690727,11.8263130523766,244215540
2008-09-03,11.5197248458862,11.7647984839739,11.3999166129802,11.6268831776328,172411416
2008-09-04,11.1687335968018,11.4907039395269,11.147401185191,11.4103351871385,193746060
2008-09-05,11.0196533203125,11.2233032952739,10.9162166095947,11.0504121838974,181190628
2008-09-08,10.4168920516968,11.2352117927238,10.3573594297314,11.2123914899694,360355284
2008-09-09,10.3848924636841,10.725217515559,10.2941047078805,10.4967630719656,288894816
2008-09-10,10.2732696533203,10.5292595409425,10.1621429783731,10.5290099837691,248822928
2008-09-11,10.7592000961304,10.7924384592353,10.0802855914905,10.1291515246669,258597144
2008-09-12,10.8561887741089,10.9635957226076,10.6413777129884,10.6713916892237,240878880
2008-09-15,10.7619285583496,10.9630980810871,10.5101565990875,10.5173512179885,262433304
2008-09-16,10.9869108200073,11.1444229663074,10.5543101400715,10.5659693738885,279348372
2008-09-17,10.2814569473267,10.8929003878024,10.2554103623525,10.8765298151602,364710924
2008-09-18,10.8914136886597,10.893893190508,10.1824841243586,10.4836183476923,343232424
2008-09-19,11.1411981582642,11.4616786653818,10.9955919724835,11.4351386429711,399839760
2008-09-22,10.6696538925171,11.2647285655363,10.6413764216925,11.2647285655363,176115708
2008-09-23,10.6480741500855,10.9338293989426,10.5600173353501,10.7467985885612,207959832
2008-09-24,10.7929353713989,11.0382566416811,10.668909261765,10.6746140998159,169510320
2008-09-25,10.9043102264404,11.1622823540672,10.8145150312879,10.8854582644128,200611188
2008-09-26,10.6919794082642,10.8437867260985,10.4436804390176,10.6165715551306,211488300
2008-09-29,9.45073223114014,10.505194178586,9.44353761328498,10.4059744335705,430085484
2008-09-30,9.93492698669434,10.5441403684419,9.73152563738496,9.82231149614825,123328548
2008-10-01,10.2127447128296,10.3432196219942,9.99892622117822,10.1986059765308,249142608
2008-10-02,9.68613338470459,10.169584186361,9.57475905497978,10.1648709593367,239156604
2008-10-03,9.59733009338379,10.232091887662,9.5020786742602,9.85629571625669,319396284
2008-10-06,9.2078914642334,9.32645851444538,8.85937926046669,9.27660097010292,448375176
2008-10-07,8.58280277252197,9.30140630341732,8.56692753613714,9.26047798915306,441733824
2008-10-08,8.38684368133545,8.90477403399026,8.08918249392747,8.18964342826534,472582944
2008-10-09,8.16037273406982,8.64630395903139,7.97904773389299,8.5458439781703,322677000
2008-10-10,8.23528289794922,8.48060605541704,7.69701323842238,7.76795599443528,423488088
2008-10-13,9.4512300491333,9.4742980172953,8.5763544568834,8.82539833214691,355863780
2008-10-14,8.99704837799072,9.78560074690715,8.85541146400094,9.76154022411671,311080608
2008-10-15,8.41313648223877,8.90502116799021,8.40470258524928,8.79711889947876,268587144
2008-10-16,8.75668716430664,8.84300841492458,7.67568216408322,8.25413578402129,648938412
2008-10-17,9.24088096618652,9.57475814774726,9.01788371601177,9.40012960546067,569398032
2008-10-20,9.40906143188477,9.45023836858604,8.91965803639481,9.41972811126349,269865864
2008-10-21,8.99803829193115,9.51968819555016,8.97943400127965,9.23715839552922,231048720
2008-10-22,8.82242107391357,9.17018842081813,8.53294611887792,8.85516410685806,262137600
2008-10-23,8.73932361602783,8.88021563504314,8.38386634096975,8.77231336799444,258896844
2008-10-24,8.41611289978027,8.69343420702918,8.05519940652791,8.09811188957454,294065640
2008-10-27,8.17302227020264,8.50813967568109,8.07653063019717,8.30498599758619,247779972
2008-10-28,9.14687061309815,9.16076168227623,8.14871481590651,8.41015995704282,323891784
2008-10-29,8.88021564483643,9.20268127769915,8.74056290372173,9.07344754705974,389873736
2008-10-30,8.9221363067627,9.22748647209445,8.88939327679334,9.13967733770784,319236444
2008-10-31,8.91395092010498,9.22649380994128,8.78769297369044,8.83457473801814,296635068
2008-11-03,8.59471035003662,9.00399352494581,8.46919633890862,8.86979795001808,237941820
2008-11-04,9.10197448730469,9.23641773585426,8.57015305327114,8.76710564410357,293702004
2008-11-05,8.48928833007813,9.15009484518409,8.46621941913521,8.98315718727522,277582140
2008-11-06,8.21593570709229,8.54336221614918,8.0817401448168,8.43298045337527,342649008
2008-11-07,8.21395206451416,8.4622500753014,8.06983376146007,8.26306566589865,187064748
2008-11-10,7.90736055374146,8.1717824079784,7.67642520223189,8.13606359777482,322880796
2008-11-11,7.72578763961792,7.84584400342274,7.45442118849221,7.6570781304311,405458136
2008-11-12,7.21827554702759,7.75133666954572,7.1379072798333,7.49237199044964,401641956
2008-11-13,7.74116706848145,7.76398736619262,6.9454201394701,7.23737598217915,528858612
2008-11-14,7.69006729125977,8.06139975956474,7.50502211399977,7.52213757228792,380303316
2008-11-17,7.44449853897095,7.69354142899459,7.39067076778101,7.51593710301108,301450248
2008-11-18,7.37752628326416,7.53404637630205,7.07812902934907,7.48046720465001,333510156
2008-11-19,6.94988536834717,7.44623417967941,6.91019633147222,7.32716990493106,313070616
2008-11-20,6.4384036064148,7.01834741814381,6.42550509529465,6.81866579908941,390784824
2008-11-21,6.50959539413452,6.68174304025022,6.13429546106722,6.51157956258827,409370220
2008-11-24,6.385817527771,6.69613001876969,6.17671085641791,6.67901361276273,401785812
2008-11-25,6.99627017974854,7.11062216973988,6.63089208121656,6.66462672176233,430417152
2008-11-26,7.24531364440918,7.32890677473405,6.85116084739481,6.95236524316412,254009736
2008-11-28,7.26689386367798,7.3534646716375,7.15080630575355,7.2078584731637,102517380
2008-12-01,6.59790086746216,7.12848203563423,6.59765320090584,7.11111796321837,228219552
2008-12-02,6.82412433624268,6.89035292950799,6.51331649688775,6.69067270226067,233354412
2008-12-03,6.93128156661987,6.97915494320993,6.58177774780584,6.69364882215302,235955808
2008-12-04,6.80502319335938,7.03198973523845,6.66685928901437,6.85934629879858,195268536
2008-12-05,7.04439258575439,7.05059370255173,6.54903537077216,6.7226704222664,260587152
2008-12-08,7.49386072158814,7.67568249076735,6.99503093558384,7.19322374895475,325446228
2008-12-09,7.58960819244385,7.88801330208655,7.36735487571381,7.38422219676841,275320404
2008-12-10,7.66030263900757,7.81111739551407,7.55339245226171,7.67072117720001,209270520
2008-12-11,7.44697952270508,7.76101223626744,7.38695109948403,7.54496001316269,246920832
2008-12-12,7.83245038986206,7.85006212944776,7.29269136092018,7.3351080413356,228655116
2008-12-15,7.70619249343872,7.90016739449079,7.56827530936751,7.78904073615151,269246484
2008-12-16,8.06859397888184,8.17327186132129,7.72107571688794,7.80169213043187,282101616
2008-12-17,7.81955146789551,7.99045794170144,7.74960078740952,7.90388902363192,231356412
2008-12-18,7.69651794433594,7.94630478782092,7.66749558359724,7.85576612004646,190349460
2008-12-19,7.69378900527954,7.88280395065028,7.66476711851909,7.71412980163514,224279496
2008-12-22,7.36983394622803,7.67716872079209,7.20909742855049,7.65385261932845,156547296
2008-12-23,7.39240789413452,7.5236262641178,7.35892044620409,7.4521876986086,150956892
2008-12-24,7.51469564437866,7.59878505008552,7.40133715880196,7.47823336413194,76783140
2008-12-26,7.45045185089111,7.57199609600786,7.39960080564008,7.54247745842645,78285636
2008-12-29,7.37752628326416,7.4757539768826,7.23266448105168,7.44698022236748,147927924
2008-12-30,7.5186653137207,7.61044468131537,7.40952329114983,7.46136642539171,153586260
2008-12-31,7.63128089904785,7.71437823112681,7.50626363740313,7.54570406542984,115356528
2009-01-02,7.97036600112915,7.98276823423305,7.57794923109587,7.6548454395704,144275580
2009-01-05,8.13730335235596,8.21643186535768,7.81359751788002,7.96242809083654,195364440
2009-01-06,8.2863826751709,8.45356893334968,8.096127507647,8.25959309596911,256750992
2009-01-07,7.98748064041138,8.20824606486226,7.90661703948943,8.14400117297148,179600220
2009-01-08,8.06636238098145,8.06636238098145,7.87164209761777,7.8949591495529,143883972
2009-01-09,7.81533479690552,8.12366170450773,7.77391020138677,8.12366170450773,173446380
2009-01-12,7.75629854202271,7.91157838753177,7.6952785108698,7.84609326854744,132039828
2009-01-13,7.79673147201538,7.95250665900731,7.69924773329175,7.73347818458451,177122700
2009-01-14,7.46558332443237,7.7838320204472,7.38571038561116,7.68957315196759,218497284
2009-01-15,7.41646909713745,7.53032435091697,7.11384748638451,7.38124656218502,237142620
2009-01-16,7.43333625793457,7.64616407950111,7.33486043874385,7.56604347239713,208767024
2009-01-20,7.01363515853882,7.42911993856871,7.01363515853882,7.42019023522718,201726072
2009-01-21,7.51792192459106,7.52833951703714,7.1525428655447,7.1525428655447,196783020
2009-01-22,7.60275459289551,7.6734487434587,7.32121726872993,7.3929035034674,330349320
2009-01-23,8.05420780181885,8.23429259726601,7.54619969821076,7.67146510404194,428882688
2009-01-26,8.03361797332764,8.13606306096857,7.9515136814113,8.05792710534984,184243572
2009-01-27,8.22238636016846,8.28167131528232,8.04354271902724,8.09761722269988,196894908
2009-01-28,8.64878368377686,8.73957048220848,8.34219331630336,8.38361790664364,307348344
2009-01-29,8.51607894897461,8.55899143909055,8.43645414106342,8.5463405919846,291060648
2009-01-30,8.39726161956787,8.65201031592031,8.33450461304396,8.5500614931244,186693120
2009-02-02,8.4478645324707,8.55775098037183,8.23528436572648,8.29208887020211,208067724
2009-02-03,8.44488716125488,8.50814044491688,8.28067761370464,8.49747376749748,261997740
2009-02-04,8.50813961029053,8.79190969008929,8.41313586083623,8.4354598797325,272423304
2009-02-05,8.77405071258545,8.81522574910179,8.35930849769128,8.45629736533096,290285424
2009-02-06,9.20962810516357,9.2723851136981,8.81671548241894,8.84201623003416,281242476
2009-02-09,9.39541721343994,9.45073287256542,9.11090319044515,9.20962666383044,198892908
2009-02-10,8.89286613464356,9.36391466507154,8.87748717668258,9.32621074244376,283863852
2009-02-11,8.88120937347412,9.05385283466366,8.75619162948913,8.90378200856457,209054736
2009-02-12,9.0054817199707,9.01962140155991,8.71848815468612,8.76016041857023,221789988
2009-02-13,8.87227630615234,9.00399140324277,8.81150442858236,8.98414783351935,165702132
