Date,Close,High,Low,Open,Volume
2014-12-11,77.0533599853516,77.836476342402,75.8142412947295,75.8538864374068,33462100
2014-12-12,77.1524887084961,78.1933438808203,76.3495346464399,76.4883228990635,28091600
2014-12-15,76.3197860717773,77.8959487682773,75.8935289966715,77.7769906672084,29396500
2014-12-16,74.0398254394531,76.7163188950764,73.9406898897792,75.5267679287951,31554600
2014-12-17,75.4474487304688,75.7448401991978,74.2479829157589,74.3570259500942,29203900
2014-12-18,77.7175140380859,77.7175140380859,75.8439674661705,76.220656768494,34222100
2014-12-19,79.1846313476563,79.3035894545107,77.6481288397629,78.064470869284,43335000
2014-12-22,80.740966796875,81.1771389742012,79.3035922132027,79.382897620531,31395800
2014-12-23,79.9082870483398,81.454704760323,79.7001160150329,81.3060090042522,19865800
2014-12-24,80.0668716430664,80.7211297920619,80.0470490762689,80.3246103893051,7685500
2014-12-26,80.0767974853516,80.5724449147613,79.8091512011814,80.3147061338339,10647400
2014-12-29,79.3234176635742,80.2552373260649,79.0161186527444,79.7893274948196,14134700
2014-12-30,78.5303649902344,79.8884338482219,78.4114069071278,79.1548779098432,14370800
2014-12-31,77.3408355712891,79.1053470926143,77.1822322978889,78.8476082649855,19935400
2015-01-02,77.76708984375,78.2429147721893,77.0236185926129,77.8959630342547,18177500
2015-01-05,76.5180587768555,78.5601239314499,76.1909296318049,77.3011826863796,26452200
2015-01-06,75.4871063232422,76.9145658019174,74.7039824636109,76.5577066044834,27399300
2015-01-07,75.4871063232422,76.6865722156962,75.159977199033,76.0917968026666,22045300
2015-01-08,77.4994277954102,77.5489955606203,75.4177102272299,76.0719608627247,23961000
2015-01-09,77.0632553100586,77.9355995706941,76.5279552127538,77.5192500085821,21157000
2015-01-12,76.0521392822266,77.3209954331034,75.5465768098375,77.1623846327542,19190200
2015-01-13,75.7844848632813,77.4003002367234,75.1897094925143,76.5577011645554,25179600
2015-01-14,75.615966796875,76.5279562057557,75.3681430947023,75.7547474650534,25918600
2015-01-15,73.405387878418,75.9034476139092,72.8998253789451,75.7349293017448,34134000
2015-01-16,74.5255432128906,74.6643238795662,73.1972042508798,73.3954677482585,21791500
2015-01-20,75.5763092041016,75.6456995336984,74.1686724820068,75.060839264665,22821600
2015-01-21,76.0719757080078,76.6271060473731,75.1897237685477,75.4970303594583,25096700
2015-01-22,76.9740447998047,77.073172769871,76.0124876079045,76.4982199553152,19519500
2015-01-23,77.1524887084961,77.5093554998588,76.3693647809491,76.9740553128147,16746500
2015-01-26,76.8253555297852,77.7869128026218,76.6171845062298,77.301180414326,19260800
2015-01-27,75.1203308105469,76.2107537532515,74.9716350540462,76.0422354252749,20110000
2015-01-28,75.5763092041016,76.9641233590167,75.3384005830523,76.2305673657105,53306400
2015-01-29,77.3210067749023,77.3408293463641,73.5639979740514,76.1810160598558,61293500
2015-01-30,75.2491912841797,77.479604565979,75.090580487244,77.3209937690433,42649500
2015-02-02,74.3371963500977,75.4771869044043,73.107992892322,75.4474492699146,41955300
2015-02-03,74.7436370849609,74.9220704697484,73.2170420291084,74.5354660632056,26957700
2015-02-04,74.9716339111328,75.6853674810713,74.3570358860037,74.4363337336789,20277400
2015-02-05,74.9518127441406,75.3185946030583,74.5552932464151,75.0509407278269,15062600
2015-02-06,73.8217391967773,75.0410278005527,73.60365308866,75.0212052284423,21211000
2015-02-09,73.7919998168945,74.1786042492651,72.8106123535103,73.4053953845239,16194300
2015-02-10,74.5354690551758,74.684157245984,73.8514731255373,74.1984248423901,15811300
2015-02-11,75.8439636230469,76.0818722459866,74.376844061798,74.4363193267882,20877400
2015-02-12,75.56640625,76.2008343196339,75.2293620838312,76.190919253958,17235000
2015-02-13,75.0806732177734,75.8142368853028,74.8427645606455,75.7944067521372,18621900
2015-02-17,74.9418792724609,76.2404804976729,74.4264093460944,74.6444953944343,25254400
2015-02-18,76.0422286987305,76.2305771445025,74.793195042784,75.2789349752508,22426400
2015-02-19,78.728645324707,79.1449874002833,76.2801455193725,76.3197982260437,45851200
2015-02-20,79.2044525146484,79.6406170644499,78.5105416476817,78.8575008626545,36931700
2015-02-23,78.153678894043,79.4919329328556,77.6976841907283,79.2639317997087,24139100
2015-02-24,77.76708984375,78.7881300482154,77.4201381058155,77.8166576190181,18897100
2015-02-25,78.8674087524414,79.501836794342,77.816638726102,77.816638726102,25593800
2015-02-26,79.7100143432617,80.6616563940989,79.0260185467624,79.1846217737459,31111900
2015-02-27,78.2825469970703,80.5228752319464,77.9355953499162,79.9776600985766,30739200
2015-03-02,79.055778503418,79.1648215615646,77.8364822909515,78.312307232226,21662500
2015-03-03,78.9070739746094,79.0062019538315,77.8364736478587,78.9169890414256,18635000
2015-03-04,80.1957550048828,80.4435787177762,78.1635975339656,78.6096847549613,28126700
2015-03-05,80.5030517578125,81.2762605105358,80.3444485187053,80.522881889563,27825700
2015-03-06,79.3135147094727,80.6220238010445,79.1350813077592,80.1957666504502,24488600
2015-03-09,78.7484817504883,79.2143916373686,77.9455276114682,78.9863904465404,18925100
2015-03-10,76.8749237060547,78.5700371036457,76.8749237060547,77.8166508503897,23067100
2015-03-11,76.8947372436523,77.7472513756948,76.5874382761647,77.1227383750968,20215700
2015-03-12,78.2429046630859,78.3618627705714,77.2317872198889,77.4201281030162,16093300
2015-03-13,77.3705749511719,78.6889915051845,77.0037930918864,77.9157826434834,18557300
2015-03-16,77.3903884887695,77.4399562563664,76.686570054175,77.28134545044,19305400
2015-03-17,78.6691589355469,79.0855009523221,77.6580339656877,77.6778640977128,22170000
2015-03-18,80.2056732177734,80.5327947837623,78.4808146630184,78.5601200693708,36912400
2015-03-19,82.029655456543,82.2774791890401,80.2948893290632,80.4138474433347,42099500
2015-03-20,83.0705184936523,83.8635499030572,82.3468698641275,82.6640839404855,44466300
2015-03-23,83.6950302124023,84.2204153087597,82.5748696779608,83.1894676866898,27357300
2015-03-24,84.5673675537109,85.3207538136515,83.7842436561246,83.9725921118547,32576500
2015-03-25,82.1981658935547,84.77553095166,82.1981658935547,84.7557083826732,37436100
2015-03-26,82.2873840332031,83.0407626410545,81.4249548285821,81.9999076316628,32794800
2015-03-27,82.5748748779297,83.2192105646915,82.15852523837,82.6541727284825,18372600
2015-03-30,82.4757232666016,83.6057987189268,81.6926070401659,83.0804136918081,24527700
2015-03-31,81.5042724609375,82.7731287940509,81.4943573937468,82.1783533332765,19734300
2015-04-01,80.9590606689453,81.9999234420042,80.1660292083592,81.7818373323742,22058200
2015-04-02,80.8500137329102,81.841308683291,80.7310631791718,81.5340096688266,19664100
2015-04-06,81.7223510742188,82.0891253338876,80.0966281009861,80.0966281009861,19062900
2015-04-07,81.603385925293,82.6938086698715,81.5042579599638,81.9305150175602,17467000
2015-04-08,81.5637435913086,82.3766051110686,81.1275714128588,81.9106952955391,18966700
2015-04-09,81.454704284668,82.0792249439222,80.9987095148993,81.7818334335173,15927300
2015-04-10,81.3258285522461,81.8908663013782,81.1969629473491,81.494346857799,12529700
2015-04-13,82.2873840332031,83.209288506081,81.2068687610012,81.2167838267038,26883100
2015-04-14,82.7929306030273,82.9614564510852,81.7223380673038,82.4459789681642,19634200
2015-04-15,81.9899978637695,82.931732528903,81.5538257004244,82.8226894880667,22390900
2015-04-16,81.5934829711914,82.3468692328839,81.4348797157183,81.7520937896446,13769700
2015-04-17,80.0767974853516,81.3952214626964,79.670370525985,80.7707084243129,24215000
2015-04-20,82.3666915893555,82.4261744276107,80.5327974928982,80.830188995234,28796800
2015-04-21,82.8920745849609,83.7544962277946,82.8127691851894,83.2687638894072,27171900
2015-04-22,83.8932723999023,84.0023154279997,82.9218077751903,83.5859734459802,45548000
2015-04-23,81.6926116943359,84.8449220366406,81.6926116943359,83.367894837256,73728100
2015-04-24,80.8202743530273,82.2180038331778,80.7707141443644,82.0494779473793,29660400
2015-04-27,81.1969680786133,82.2080855388078,80.9193991564812,81.1573153754516,25446000
2015-04-28,79.9776763916016,81.1870574334667,79.5315966919537,81.1176670898997,23775300
2015-04-29,79.7695007324219,80.6814902129518,78.8277660523918,79.3135059921569,26430300
2015-04-30,78.0842819213867,80.2552197826408,77.6382023216944,79.3134928219665,28999000
2015-05-01,78.302375793457,79.0656770408984,77.4300390736462,78.550199498708,24136400
2015-05-04,78.1239395141602,78.9962837644679,77.9455061505044,78.6394170371564,14692000
2015-05-05,76.8848266601563,78.1140377277241,76.5477900391319,77.8662140135663,22311300
2015-05-06,77.4201278686523,78.1239463191061,76.3792727924797,77.291262258168,28663000
2015-05-07,77.7472534179688,78.2528158962925,76.8848241976494,77.3209963407506,19749400
2015-05-08,77.8265686035156,78.5403021772383,77.3507437000404,78.4114289934949,19943600
2015-05-11,77.3309097290039,78.3420271007367,77.2516043296188,77.7968194966673,18874100
2015-05-12,76.7857055664063,77.2119626954657,76.1215397680751,77.1921401242681,21285300
2015-05-13,77.7571716308594,77.8463845384793,76.9740477799508,77.0434381179817,21512300
2015-05-14,80.6616668701172,81.1374841758437,77.9851661642318,78.2528200163102,49438000
2015-05-15,79.7199249267578,80.8103476794699,79.4820162955975,80.7013122108798,27069900
2015-05-18,80.1759262084961,80.6715736425414,79.5315905946209,79.630718568834,21613700
2015-05-19,79.9281005859375,80.9788782638885,79.8488027462453,80.5427061121738,17955400
2015-05-20,79.8488082885742,80.3940159530812,78.7682929003673,79.7695028803979,23056900
2015-05-21,79.779411315918,80.2155758986737,79.3828918709751,79.4919349074089,13402700
2015-05-22,79.8388900756836,80.6021838011071,79.5514136546078,79.650541629432,19567900
2015-05-26,78.6394195556641,79.8983606440694,78.3915958517042,79.7298423404917,16321300
2015-05-27,79.8488082885742,79.9578513340716,78.7385552630462,78.9070735831858,14160900
2015-05-28,79.452278137207,80.3642675197795,79.303582407597,79.5514061026207,11982000
2015-05-29,78.5006408691406,79.3729776064391,78.193334325643,79.2540195028614,16134600
2015-06-01,79.5910720825195,79.6802849973849,77.9752640440119,78.6096922040996,18119000
2015-06-02,79.7397613525391,80.6418357468467,78.867417031122,79.0656805418893,18923300
2015-06-03,81.7223510742188,81.8115639818205,80.542707764954,80.641835738838,31775000
2015-06-04,81.3357467651367,82.2279060939846,80.8004466300402,81.4249596728297,20863900
2015-06-05,81.4249649047852,81.7421789797087,80.8004518218677,81.1573186015291,16143100
2015-06-08,79.9677581787109,81.2861822175994,79.4324580224033,81.1077488321635,16915500
2015-06-09,79.9677581787109,80.4832357646279,78.6295115694318,79.8983678378737,16497500
2015-06-10,81.4448013305664,81.880965990419,80.1065470219607,80.1263771573516,21531200
2015-06-11,81.1176681518555,82.1783534533973,80.6517583119574,81.5934854959783,18656800
2015-06-12,80.8202743530273,81.3753970931256,80.4931452113351,80.6616710971336,11417900
2015-06-15,80.0074005126953,80.2254865736263,79.3729724607028,79.8487972811867,18805100
2015-06-16,80.3543548583984,80.8004420605747,79.749664419411,80.116446221692,13693700
2015-06-17,81.0780029296875,81.5042599979423,80.6319157300837,81.0482652956431,18350300
2015-06-18,82.1882553100586,82.4658166433465,80.8599163483507,80.9293066816727,26782600
2015-06-19,81.7917404174805,82.2576502083465,81.405136029949,82.1089544678391,23353200
2015-06-22,84.002326965332,84.2303281180264,82.5847749683516,82.6839105078587,29383100
2015-06-23,87.114990234375,87.2042107052006,84.0221550880412,84.220411036352,50667900
2015-06-24,88.0864639282227,88.4730683276412,86.6887345126481,86.8969130935471,41370200
2015-06-25,87.2141342163086,88.6217712493612,87.0753459634769,88.4829905595098,27302000
2015-06-26,87.2438659667969,87.5709875348079,86.0741376862978,87.3529090104605,38214600
2015-06-29,85.0531158447266,86.7383143555856,84.9837254957613,85.8560623917501,35957900
2015-06-30,85.0233688354492,85.9452734881111,84.8251128606108,85.8461455006919,23016500
2015-07-01,86.153434753418,87.1843746906567,85.7370851892871,86.0146465233883,25260000
2015-07-02,86.5301284790039,86.6788242192973,85.5883938324652,86.6391715176871,16908800
2015-07-06,86.7878646850586,87.4222927660547,85.6379590613911,85.7370870309882,24635900
2015-07-07,86.4607391357422,87.0852521765776,84.4880644765813,87.0356919712298,33059900
2015-07-08,84.904411315918,85.994834214106,84.706147794351,85.5388394589721,24399300
2015-07-09,85.1323928833008,86.8374211129661,84.904399319438,85.97499949569,23307400
2015-07-10,87.1843795776367,87.4520334240794,86.014651344801,86.5896041765124,23245900
2015-07-13,89.315673828125,89.4346319452584,87.6502980031595,87.8882142374262,29976700
2015-07-14,88.8993301391602,90.0095831898553,88.869592501165,89.672538978956,26627800
2015-07-15,88.978630065918,90.1979185264647,88.6415858757887,89.2165387181989,30886600
2015-07-16,90.0591278076172,90.0690428728925,88.9885276472537,89.4940900945885,21804100
2015-07-17,94.1432723999023,94.5596144186267,91.7344256301696,91.7443406962286,54001600
2015-07-20,97.0576782226563,97.7416664969357,94.5298734385974,95.0156057765887,54860500
2015-07-21,97.5334854125977,98.3760843991888,96.2943670314406,98.0886080272029,39453300
2015-07-22,96.1952590942383,96.7305592538652,95.0850060709772,95.8978675956744,28299500
2015-07-23,94.6091842651367,96.6016814969542,93.9846636603459,96.115949131101,29418800
2015-07-24,96.1060485839844,96.909002688167,95.0453632215029,96.5025681021883,33444900
2015-07-27,93.3502349853516,95.7689968596108,93.0131983637801,95.7392592239403,38585400
2015-07-28,94.4604949951172,94.7281412990949,92.4977277016869,94.0144077378475,35236000
2015-07-29,96.1456756591797,96.4331520441603,93.9152624722756,95.481509991972,64648300
2015-07-30,94.3811798095703,94.9759551946772,91.0008683737091,94.0837958985066,86211300
2015-07-31,93.1916275024414,95.4914311664445,93.1321446708262,94.1234394839823,46509000
2015-08-03,93.3204956054688,94.2523151749517,91.9921641504845,92.7158051482059,29343100
2015-08-04,93.2411956787109,93.9053690081857,92.5175546384941,92.9735493839822,20136000
2015-08-05,95.6004791259766,96.2448147373389,94.3514454794192,94.4208358173958,29813200
2015-08-06,94.2919769287109,97.8804597526789,93.598065936505,96.3340420744156,42271300
2015-08-07,93.4790954589844,94.569518142329,92.7950996795596,94.5496880125894,23199100
2015-08-10,93.3304138183594,95.0651798463476,92.81493624906,94.8470937641809,21624200
2015-08-11,92.8050231933594,93.9350986760863,92.0912897173257,92.9140662279189,22491000
2015-08-12,93.3700561523438,93.6178798431076,90.3961718631775,91.8930215100464,27050500
2015-08-13,92.6166687011719,93.9053549000576,92.5373633061373,93.2312741682215,17451800
2015-08-14,93.5980682373047,93.8954597502719,92.3986022441694,92.7257313958373,15929700
2015-08-17,93.1123275756836,93.6377126474633,92.5770274375553,93.5980599450487,18313500
2015-08-18,94.3415298461914,95.0156106523324,93.2213693790219,93.2610220809102,22278800
2015-08-19,94.4803085327148,95.2634323618207,93.3403255200851,93.8062277407617,23251300
2015-08-20,89.7716598510742,93.9450102924772,89.6725318779466,92.7257218533464,44598200
2015-08-21,85.3108367919922,88.4036796069482,84.8647571115664,86.7581264404389,62778700
2015-08-24,81.3753967285156,81.3753967285156,71.3732345697371,76.3594468302961,83710700
2015-08-25,82.277473449707,86.906818634714,82.277473449707,86.1930851248326,52021200
2015-08-26,86.4309997558594,86.6986460356796,82.535210721498,85.2017887055563,45124300
2015-08-27,88.9488983154297,89.2760198978439,86.431008259663,88.3243776627713,42431400
2015-08-28,90.2177352905273,90.6836450226483,89.0083545125909,89.097567407859,33215900
2015-08-31,88.651496887207,90.2573972333527,88.1161967718252,89.8113100223781,32850700
2015-09-01,86.4706573486328,88.6118503972566,85.7470087448094,86.0939604467878,36097400
2015-09-02,89.1074905395508,89.1074905395508,86.8671621343788,88.0368903215416,27190500
2015-09-03,87.3826522827148,89.0381130516733,86.9663102144104,88.9786377741956,27048200
2015-09-04,87.4916839599609,87.6205495654042,85.9452588797451,86.4409062955752,27328700
2015-09-08,88.7506332397461,89.454451727468,88.0567298188879,88.9092440576451,27012500
2015-09-09,89.6527099609375,91.1793049597468,89.3850561122676,89.98974658462,32551100
2015-09-10,91.179313659668,91.2586115085257,88.8497644555536,89.2859366576823,26437400
2015-09-11,91.2487030029297,91.2784406412975,90.3367059027614,90.8819211494392,21185000
2015-09-14,91.5064239501953,91.8137304923801,90.8026055237376,91.5064239501953,20127900
2015-09-15,92.0913009643555,92.4382526789728,90.9909629815835,91.5659158589379,18859400
2015-09-16,92.6365051269531,92.7852008741432,91.8236436136911,92.0912974712292,16321200
2015-09-17,93.5187530517578,94.6785737807324,92.0912936024484,92.5572033946805,27841800
2015-09-18,93.5782318115234,94.361355620947,92.2399853272596,92.3886734987495,62300000
2015-09-21,94.7182235717773,95.6500355646269,93.6971835489325,93.7963190818346,28790000
2015-09-22,92.1507720947266,93.8558005161193,91.119824501257,92.953718535716,36888900
2015-09-23,93.151985168457,93.4989368790752,91.9921719231136,92.5869473645989,21701400
2015-09-24,93.5881576538086,93.9450168694554,91.4370419151465,92.2499034524677,29106000
2015-09-25,91.9624328613281,95.0156232445392,91.2586143262404,94.9561479653145,28961600
2015-09-28,88.4334182739258,91.4866084208308,87.4123857236963,91.2784373966754,41199900
2015-09-29,85.91552734375,89.2760164565904,84.9738002120143,88.3243742582,42281800
2015-09-30,89.1174163818359,89.2363669340126,87.2438695552519,87.6701266808386,36169100
2015-10-01,90.1582641601563,90.1582641601563,87.590814112431,89.2661048398218,29283700
2015-10-02,91.2685165405273,91.3973821483597,87.6007286205766,88.1261136810203,37881700
2015-10-05,93.1916275024414,93.449358708517,91.8533810172765,92.1309423548835,27292500
2015-10-06,91.9921722412109,93.3502414507522,91.5361699194159,93.261028537562,22172800
2015-10-07,91.5956573486328,92.8446911367588,90.5746247328318,92.2994758744473,24129300
2015-10-08,91.6650466918945,92.4085179161982,89.682456760418,91.090093796651,27290500
2015-10-09,92.428337097168,92.9239845618548,91.4370421677943,92.0913004514114,20012900
2015-10-12,93.439453125,93.7764897381659,91.8632904069578,92.5076335613401,18449600
2015-10-13,93.300666809082,94.539785276018,92.7356290906784,92.8446721208071,19480300
2015-10-14,93.2511138916016,94.3712744413786,92.7951191307283,93.2610289585497,19253400
2015-10-15,95.1246566772461,95.4617008723844,94.073886514658,94.1630994244718,27557500
2015-10-16,96.69091796875,96.7404781823769,94.5199794366009,95.3427561252122,25412900
2015-10-19,97.6128005981445,97.7119285659875,96.0762906261518,96.3340293929268,23729900
2015-10-20,96.1556091308594,98.7230593939168,95.7194369373286,97.8705527038942,30881800
2015-10-21,96.2646560668945,97.3253413924691,95.6302278850358,96.5223948792061,21917800
2015-10-22,98.802360534668,98.8618433712937,96.7008201940627,96.9387288516259,26392100
2015-10-23,101.300422668457,101.954673333652,99.2880953424338,101.02286132183,42809700
2015-10-26,102.866668701172,102.906321404828,100.666000370601,101.31033600682,25961200
2015-10-27,102.797264099121,103.193783517693,101.508585442486,102.043885523111,23795500
2015-10-28,103.292915344238,103.570484241704,102.024059207742,102.995531441423,24081500
2015-10-29,103.967002868652,104.204919081941,102.618841245267,103.055013406651,20316700
2015-10-30,101.082336425781,103.808397246054,100.765122378305,103.600226236427,33487100
2015-11-02,102.410667419434,102.569278223939,100.299212134572,100.834512255307,24003900
2015-11-03,101.687026977539,102.747712158777,101.508593602986,102.321455073066,21242300
2015-11-04,103.035194396973,103.233450351917,101.587904749535,102.291723221462,43469300
2015-11-05,107.813232421875,109.68677912536,107.010278432539,107.852885124322,63232900
2015-11-06,106.167678833008,107.793401811226,104.988043083105,107.09949842893,35084300
2015-11-09,105.562995910645,107.307677120492,104.9384828219,106.068558447045,26383500
2015-11-10,106.970634460449,107.208543114748,104.323871374834,105.037604900709,25031700
2015-11-11,108.061058044434,108.913572254619,106.177596241397,107.327494380706,25057100
2015-11-12,107.07967376709,108.437750528088,107.059851196431,107.535676085016,20924700
2015-11-13,103.04508972168,107.307660316006,102.926139187964,106.772360225348,30278400
2015-11-16,103.134307861328,103.26317345761,99.595385866414,102.420574423198,49309200
2015-11-17,104.214828491211,105.275513715172,103.23344867313,103.70927354543,26807200
2015-11-18,106.831848144531,106.940891188671,104.472569003012,104.87900354262,23836500
2015-11-19,105.335006713867,106.792211544841,105.027700127178,106.425429679493,25520600
2015-11-20,106.385765075684,106.930980279016,105.691861692333,105.909940210687,22129600
2015-11-23,106.018981933594,106.534459494515,105.156560248289,106.256898144625,19897200
2015-11-24,104.819511413574,105.562982523357,103.481264928561,105.0772501826,23577300
2015-11-25,104.492393493652,105.672029219221,104.185086948135,105.404382938136,15150800
2015-11-27,104.532043457031,105.03760597017,103.947183100306,104.859172586885,5913100
2015-11-30,103.332580566406,105.176389726628,102.846848172191,104.918650929237,20383200
2015-12-01,106.1875,106.217237633448,103.590304942875,103.917434036757,22781900
2015-12-02,105.14665222168,106.980546317359,104.869090853207,106.068556802954,24429100
2015-12-03,103.471351623535,105.919851063494,102.450319158803,105.34489824703,23236500
2015-12-04,105.25569152832,106.792201630174,103.203711412329,103.897614808856,21224700
2015-12-07,104.690635681152,105.900016446128,103.74890872507,105.553064807728,15474900
2015-12-08,105.562995910645,105.979345532788,103.045105858643,103.094673630773,20401800
2015-12-09,103.689460754395,105.513447579795,102.648605489312,105.255708749069,23517300
2015-12-10,104.502304077148,105.473776383938,103.501101697117,104.13552981311,17454300
2015-12-11,101.231025695801,103.431693755358,101.022854699477,103.24335288991,26427700
2015-12-14,103.748931884766,103.828229731974,100.576783544049,101.399560158049,24648100
2015-12-15,103.63988494873,104.879003575267,103.37223109013,104.383356124653,21764300
2015-12-16,105.860374450684,106.157758358096,103.28300943821,104.452737625184,22680500
2015-12-17,105.295341491699,106.812021421058,105.206121021336,106.554282639206,21675700
2015-12-18,103.134307861328,105.662104964565,103.064917530564,105.156550081705,35994200
2015-12-21,103.857963562012,104.234660465105,102.698150341707,103.996751806243,16138800
2015-12-22,104.591529846191,104.74022559781,103.897618859631,104.304053409857,14597100
2015-12-23,103.719184875488,105.186304686477,102.955891113927,104.96821859375,19599700
2015-12-24,104.105804443359,104.40319598818,103.590334337049,103.828243035117,6501800
2015-12-28,105.007873535156,105.057441307461,103.620059103409,104.105791507477,13069700
2015-12-29,106.326293945313,106.802111265864,105.32508397064,105.493602289877,17179900
2015-12-30,105.295341491699,106.31637398987,105.136730683489,106.068550274276,13115000
2015-12-31,103.748931884766,105.245781796427,103.709279179671,105.077263472012,18391100
2016-01-04,101.330169677734,101.349992248765,98.8816699730859,101.062515809456,37912400
2016-01-05,101.835708618164,102.807173196141,100.784931085502,101.994311838598,23258200
2016-01-06,102.073638916016,102.866670312624,100.021658738285,100.249652334155,25096200
2016-01-07,97.0675888061523,100.547035808189,96.4529908463654,99.6251313055287,45172900
2016-01-08,96.4827270507813,99.6251298282591,96.185335578341,99.0105243146062,35402300
2016-01-11,96.6611633300781,97.7416710906957,94.5596155169493,97.0576827842695,29932400
2016-01-12,98.5049819946289,99.0898423854355,96.7008254864914,98.1382001401192,28395400
2016-01-13,94.6091842651367,99.7044392623952,94.3811831186459,99.7044392623952,33410600
2016-01-14,97.513671875,98.0093192733548,91.6452009306148,95.0156047520234,48658600
2016-01-15,94.1432723999023,95.5409941950424,92.7257204726443,93.1618926234866,46132800
2016-01-19,94.4307479858398,96.571940894108,93.1024089757927,95.6896890970605,30998300
2016-01-20,93.5286636352539,94.1730067731397,88.5920197259935,92.0218988545945,59051400
2016-01-21,93.34033203125,95.154395962377,91.813736967601,94.0838032111647,30518900
2016-01-22,97.0874176025391,97.2162832071456,94.658740742954,95.5707377300239,30495400
2016-01-25,96.1655197143555,98.6140193108244,96.0862143077782,97.8606330743001,32482000
2016-01-26,96.4926452636719,97.0279454356913,94.8272770346962,96.9089948838959,26877100
2016-01-27,93.627799987793,96.998204149877,93.4097214633762,96.9387288762161,58699400
2016-01-28,108.160186767578,109.379475255066,103.897615687222,106.266809884938,107475300
2016-01-29,111.233200073242,111.857713138983,107.892533530007,108.04122927794,62739500
2016-02-01,114.088111877441,114.712632425193,111.034929722241,111.292660918064,46132700
2016-02-02,113.6123046875,116.566359139656,112.214575302482,113.800653131348,59778600
2016-02-03,111.709022521973,114.335947905344,108.794613152672,114.266557566216,56919300
2016-02-04,109.528167724609,110.965549819382,108.298964207305,110.826769143056,38890200
2016-02-05,103.1640625,108.626099652149,102.28181062215,108.556709309946,76894700
2016-02-08,98.8816604614258,101.78615465018,96.6115943663328,99.5359186871902,71229700
2016-02-09,98.6735076904297,101.508612066806,95.9771840125065,96.2943981179692,62709000
2016-02-10,100.120796203613,102.351209980426,99.3674098769218,100.66601148536,45179400
2016-02-11,101.022872924805,104.195013769131,98.0192428454508,98.7329764261693,43670600
2016-02-12,101.122001647949,103.332585187924,100.210004530925,102.836937704685,36176800
2016-02-16,100.725471496582,103.025275273075,99.3673948134585,102.896409663734,45687200
2016-02-17,104.284225463867,104.799703071896,99.5260142531051,101.131907227933,44073400
2016-02-18,102.569290161133,105.07726518616,102.133117960961,104.879009220434,29593500
2016-02-19,103.659698486328,104.105778127819,101.171546383421,101.657286288042,32404500
2016-02-22,106.227165222168,107.307673034036,104.423001241874,104.571696989621,35709700
2016-02-23,104.541961669922,106.534466582746,104.204925026339,105.919861007826,25319300
2016-02-24,105.949592590332,106.018982928456,101.845632448778,103.302837112355,34412400
2016-02-25,107.129241943359,107.129241943359,104.69065734222,106.177599725572,29906300
2016-02-26,106.98055267334,108.497232786163,106.227173932147,107.753761549447,26686200
2016-02-29,105.989242553711,107.961924732071,105.820724245905,106.663323347914,32779000
2016-03-01,108.86400604248,108.86400604248,106.663330145772,106.891331301377,26817300
2016-03-02,108.992866516113,109.587649480774,107.823138282182,108.7252202324,25670200
2016-03-03,108.626091003418,109.339824502376,107.595143456366,109.2902567349,21353100
2016-03-04,107.44645690918,109.092010123999,106.990462148719,109.092010123999,24938900
2016-03-07,104.809608459473,107.129234792435,103.808398537213,107.129234792435,31436400
2016-03-08,105.007873535156,106.435340672151,103.491193483589,103.867882838972,25617000
2016-03-09,106.574119567871,106.574119567871,104.571699582909,105.771165535316,20493300
2016-03-10,106.385765075684,107.714104133357,104.849255003006,106.970632981347,24854300
2016-03-11,108.457565307617,108.467472810054,106.980530642829,107.535660861419,20697600
2016-03-14,108.933395385742,109.369567559613,107.823142380881,108.328704894869,17249400
2016-03-15,109.706588745117,109.865199536182,107.892517527949,108.160171347127,17618500
2016-03-16,111.203453063965,111.520667103429,109.14155802596,109.528162400213,24744800
2016-03-17,110.053558349609,111.709026608744,109.766089479123,111.173726446045,24241200
2016-03-18,110.479797363281,111.441354485218,109.310069250458,110.588840391314,36256900
2016-03-21,110.876335144043,111.391812737036,110.063473613228,110.687994252316,18448000
2016-03-22,111.272842407227,111.897355414768,110.202242197459,110.390590631486,19001100
2016-03-23,111.560325622559,112.204668800916,111.025025484984,111.034940551322,18562000
2016-03-24,112.065902709961,112.105547854515,110.707825838078,111.153905562626,17839100
2016-03-28,112.700317382813,113.592476724868,111.966753725906,112.333535554359,21351800
2016-03-29,115.12899017334,115.307423559552,112.650752899826,112.839101352766,29825300
2016-03-30,113.701522827148,115.971589072124,113.364486188941,115.713857841606,33235200
2016-03-31,113.106742858887,114.00882481846,112.779613737526,113.701518266737,21207500
2016-04-01,115.049682617188,115.158725660224,112.363274370418,112.759793839372,24760500
2016-04-04,111.570243835449,113.552833632166,110.638424210839,113.077008753243,48487900
2016-04-05,111.243110656738,112.333533492666,110.925896603323,111.134067616848,22962400
2016-04-06,112.720138549805,112.819266524024,111.441367262333,111.490935030933,20814600
2016-04-07,112.650749206543,113.889867802675,112.085711429226,112.799444950675,20714500
2016-04-08,109.666946411133,113.33474188985,108.943305406704,113.255436486823,48497800
2016-04-11,108.041229248047,109.944521207694,107.823143159537,109.736342622858,39762300
2016-04-12,109.647125244141,110.1923404432,108.041224845712,108.388176534668,26248100
2016-04-13,109.547996520996,111.669366905218,105.59272460502,111.25302488132,88227400
2016-04-14,109.875122070313,111.064680477107,109.300176781491,109.657043547231,28473300
